job,dag,timestamp,total-mem,mem-util,compute-util
30,4,2305.119293,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 4, 0, 6, 5, 0, 10","18, 9, 13, 7, 21, 27, 5, 46"
30,4,2305.344357,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 0, 0, 0, 3, 0, 0, 0","28, 10, 14, 13, 25, 16, 3, 10"
30,4,2305.560544,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","6, 0, 0, 0, 9, 0, 2, 1","13, 14, 14, 10, 41, 12, 31, 17"
30,4,2305.767797,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 3, 0, 1, 6, 1, 4, 6","10, 8, 12, 26, 31, 21, 8, 33"
30,4,2305.976389,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 6, 0, 0","13, 4, 13, 5, 0, 25, 5, 0"
30,4,2306.185799,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","12, 4, 11, 8, 0, 8, 2, 0"
30,4,2306.399713,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 1, 5, 1, 0","9, 1, 14, 7, 47, 23, 22, 0"
30,4,2306.620535,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 4, 0, 0, 6, 0, 6, 0","7, 10, 10, 7, 0, 9, 6, 0"
30,4,2306.834672,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 0, 0, 0, 1, 0, 0, 0","31, 4, 10, 4, 15, 5, 2, 1"
30,4,2307.044136,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","4, 0, 0, 1, 6, 0, 0, 5","17, 5, 10, 24, 42, 10, 2, 13"
30,4,2307.257024,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 5, 0, 0, 1, 0","7, 3, 6, 19, 0, 9, 14, 2"
30,4,2307.463331,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 2, 0","9, 5, 7, 6, 2, 7, 15, 0"
30,4,2307.670014,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 5, 0, 0, 1, 4, 0","10, 7, 23, 5, 2, 30, 11, 0"
30,4,2307.876515,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 5, 0, 0","6, 1, 11, 2, 5, 18, 5, 3"
30,4,2308.085283,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 2, 0, 0, 0, 1, 5, 0","8, 35, 15, 5, 7, 20, 14, 1"
30,4,2308.292463,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","5, 0, 0, 0, 0, 6, 0, 0","16, 2, 12, 5, 0, 34, 3, 2"
30,4,2308.505331,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","8, 5, 12, 11, 2, 4, 8, 8"
30,4,2308.719757,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 6, 0, 0, 0, 1, 1, 1","3, 38, 13, 4, 0, 16, 20, 40"
30,4,2308.929503,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 0, 0, 2, 2, 0, 5, 5","37, 7, 14, 35, 52, 4, 20, 15"
30,4,2309.139689,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","5, 0, 0, 4, 0, 0, 6, 0","19, 9, 12, 2, 9, 5, 27, 3"
30,4,2309.347665,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 2, 0, 2, 0, 0, 0, 0","43, 40, 14, 38, 4, 4, 3, 0"
30,4,2309.580384,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","4, 4, 0, 4, 0, 6, 1, 0","18, 11, 10, 15, 6, 0, 14, 2"
30,4,2309.796576,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 1, 0, 4, 0","10, 0, 9, 5, 39, 4, 14, 0"
30,4,2310.010719,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 7, 6, 0","11, 2, 11, 11, 13, 52, 21, 2"
30,4,2310.226571,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 3, 0, 0, 0, 0","6, 11, 9, 29, 3, 2, 8, 0"
30,4,2310.433284,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 6, 0, 4, 0, 0, 0, 0","6, 35, 2, 9, 11, 2, 9, 0"
30,4,2310.64091,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","6, 0, 0, 0, 0, 0, 0, 0","42, 10, 2, 0, 4, 4, 11, 0"
30,4,2310.853873,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 0, 0, 6, 1, 0, 6, 0","5, 10, 13, 29, 22, 7, 28, 7"
30,4,2311.078449,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 0, 0, 0, 6, 0, 0, 6","38, 4, 11, 12, 44, 7, 2, 34"
30,4,2311.285917,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 0, 0","0, 2, 16, 4, 10, 2, 5, 2"
30,4,2311.496061,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 1, 0, 0, 0, 0, 2, 0","5, 29, 12, 2, 17, 10, 22, 7"
30,4,2311.704979,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 1, 1, 0, 0, 0, 0, 0","7, 10, 10, 9, 0, 7, 2, 3"
30,4,2311.911564,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 4, 4, 2, 0, 0, 0, 0","5, 10, 9, 32, 6, 2, 0, 7"
30,4,2312.118239,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 82, 0, 4, 0, 2, 4, 0","2, 99, 5, 10, 8, 45, 13, 6"
30,4,2312.325103,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 53, 0, 1, 0, 6, 0, 0","4, 99, 2, 12, 10, 19, 6, 1"
30,4,2312.535466,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 75, 5, 12, 6, 0, 2, 0","39, 82, 25, 39, 49, 8, 22, 8"
30,4,2312.742191,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","4, 8, 0, 79, 0, 0, 0, 6","11, 19, 0, 100, 4, 6, 7, 28"
30,4,2312.955806,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 1, 0, 51, 0, 3, 4, 0","0, 27, 2, 97, 7, 47, 15, 7"
30,4,2313.198547,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 65, 0, 14, 0, 63, 0, 0","10, 75, 3, 32, 4, 73, 8, 1"
30,4,2313.415938,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 58, 6, 0, 0, 59, 0, 0","28, 100, 17, 7, 8, 100, 10, 5"
30,4,2313.626765,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","59, 16, 0, 0, 2, 45, 1, 0","61, 43, 0, 2, 30, 61, 29, 5"
30,4,2313.835438,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","67, 6, 6, 0, 0, 0, 61, 0","100, 36, 23, 2, 4, 6, 100, 1"
30,4,2314.067217,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","68, 0, 5, 0, 0, 0, 70, 0","90, 0, 13, 0, 4, 2, 91, 5"
30,4,2314.289595,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 0, 0, 0, 0, 0, 33, 0","38, 2, 2, 0, 3, 0, 54, 5"
30,4,2314.520255,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","51, 0, 1, 0, 0, 0, 0, 0","56, 8, 10, 7, 15, 6, 5, 10"
30,4,2314.788318,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","69, 0, 4, 1, 0, 51, 0, 0","89, 10, 8, 13, 18, 76, 5, 2"
30,4,2315.31862,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 61, 62, 60, 67, 42, 2, 0","3, 100, 100, 85, 100, 59, 29, 3"
30,4,2315.570082,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 63, 32, 0, 60, 0, 53, 0","8, 90, 65, 1, 81, 0, 98, 2"
30,4,2315.790903,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 40, 50, 0, 1, 47, 77, 0","3, 3, 65, 0, 14, 66, 84, 2"
30,4,2316.240849,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","71, 0, 40, 0, 57, 67, 0, 0","83, 2, 63, 0, 100, 88, 4, 0"
30,4,2316.485663,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","74, 0, 0, 11, 71, 0, 0, 0","85, 2, 1, 39, 83, 6, 4, 6"
30,4,2316.718281,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","23, 0, 0, 51, 1, 0, 0, 0","45, 1, 2, 94, 16, 0, 6, 5"
30,4,2316.926004,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 77, 0, 0, 1, 0","8, 1, 2, 88, 15, 6, 16, 0"
30,4,2317.16488,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 4, 0, 0, 49, 0","0, 1, 5, 12, 9, 0, 100, 2"
30,4,2317.375987,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 2, 0, 1, 62, 0","13, 6, 2, 37, 10, 24, 89, 11"
30,4,2317.590407,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 83, 0, 43, 47, 0","2, 0, 0, 100, 7, 60, 69, 4"
30,4,2317.813834,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 52, 0, 58, 0, 0","6, 8, 5, 97, 14, 88, 8, 11"
30,4,2318.199315,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 56, 0, 1, 66","0, 8, 6, 5, 100, 0, 27, 100"
30,4,2318.449738,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 59, 0, 60, 66","6, 1, 4, 4, 77, 32, 76, 84"
30,4,2318.677489,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 0, 35, 0, 0, 68, 68, 0","31, 3, 44, 0, 15, 77, 90, 7"
30,4,2318.89498,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","73, 0, 67, 0, 0, 58, 40, 0","85, 4, 100, 5, 17, 100, 63, 8"
30,4,2319.113426,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","57, 0, 56, 0, 0, 66, 0, 0","100, 4, 88, 1, 7, 84, 3, 5"
30,4,2319.325024,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","21, 64, 56, 1, 0, 0, 0, 3","36, 80, 73, 21, 8, 6, 6, 51"
30,4,2319.534482,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 59, 0, 69, 0, 0, 36, 78","8, 100, 8, 100, 7, 2, 44, 94"
30,4,2319.743787,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 70, 0, 47, 0, 0, 69, 78","5, 90, 7, 85, 5, 2, 100, 88"
30,4,2320.034647,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 66, 7","8, 7, 10, 10, 11, 7, 83, 28"
30,4,2320.27812,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 1, 0","4, 1, 5, 4, 6, 0, 13, 6"
30,4,2320.48407,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 3, 5, 3, 7, 0, 2, 5"
30,4,2320.690174,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 82, 0, 0, 0, 0","2, 5, 0, 100, 11, 2, 5, 2"
30,4,2321.196157,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 10, 52, 64, 79, 0","0, 4, 6, 29, 98, 100, 100, 6"
30,4,2321.428849,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 0, 1, 0, 78, 63, 49, 1","13, 8, 27, 3, 86, 90, 93, 24"
30,4,2321.637952,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","62, 0, 56, 0, 10, 0, 76, 17","100, 1, 69, 0, 31, 1, 92, 58"
30,4,2321.847669,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","71, 0, 62, 0, 0, 0, 2, 77","93, 3, 100, 5, 8, 5, 9, 100"
30,4,2322.062022,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","34, 0, 57, 0, 0, 0, 0, 50","52, 5, 76, 5, 12, 10, 5, 92"
30,4,2322.301974,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 0, 62","5, 6, 11, 2, 10, 0, 5, 73"
30,4,2322.525852,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","60, 2, 0, 0, 0, 0, 0, 59","73, 36, 2, 6, 6, 0, 1, 100"
30,4,2322.732859,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","60, 29, 0, 0, 0, 0, 0, 73","100, 30, 2, 2, 9, 4, 5, 90"
30,4,2322.993384,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","28, 56, 0, 0, 0, 30, 0, 1","43, 90, 4, 5, 7, 56, 6, 10"
30,4,2323.228397,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 58, 73, 0, 0, 72, 0, 0","17, 77, 87, 0, 8, 100, 0, 7"
30,4,2323.444129,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","52, 0, 52, 0, 0, 47, 0, 78","71, 6, 98, 5, 8, 82, 6, 92"
30,4,2323.649944,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","70, 0, 72, 0, 0, 0, 0, 53","91, 4, 81, 0, 6, 2, 3, 99"
30,4,2323.918436,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","32, 0, 0, 0, 0, 0, 0, 9","48, 9, 4, 4, 9, 4, 6, 30"
30,4,2324.183199,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 0, 0, 0","4, 4, 8, 36, 2, 11, 8, 9"
30,4,2324.41327,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 79, 0, 0, 0, 0","0, 8, 6, 100, 6, 0, 8, 3"
30,4,2324.632401,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 1, 0, 43, 0, 0, 0, 1","2, 24, 5, 81, 10, 3, 4, 23"
30,4,2324.886821,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 66, 0, 4, 0, 0, 50, 49","4, 100, 1, 20, 5, 5, 66, 68"
30,4,2325.121096,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 55, 0, 0, 0, 1, 63, 67","0, 89, 2, 5, 0, 28, 100, 91"
30,4,2325.336113,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","68, 1, 0, 2, 0, 67, 66, 41","85, 10, 5, 39, 5, 81, 88, 61"
30,4,2325.555637,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","56, 0, 0, 57, 0, 57, 0, 0","100, 11, 2, 100, 8, 100, 3, 6"
30,4,2325.762525,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","74, 0, 0, 67, 0, 67, 0, 0","86, 6, 2, 81, 12, 82, 2, 8"
30,4,2326.066319,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 71, 17, 0","6, 7, 4, 8, 4, 100, 46, 2"
30,4,2326.300333,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 1, 0, 0, 0, 42, 76, 0","5, 28, 2, 5, 9, 83, 100, 3"
30,4,2326.51457,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 58, 0, 0, 0, 1, 49, 0","2, 100, 2, 7, 6, 5, 88, 4"
30,4,2326.983682,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 23, 0, 62, 69, 0, 0, 69","4, 45, 0, 100, 100, 57, 3, 84"
30,4,2327.223086,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 26, 61, 73, 0, 58","2, 6, 4, 49, 81, 100, 6, 100"
30,4,2327.433215,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 1, 41, 0, 21","4, 3, 2, 8, 14, 85, 8, 47"
30,4,2327.657631,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 72, 0, 0","4, 4, 6, 9, 7, 9, 0, 7"
30,4,2327.874545,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 0, 1, 1, 0, 0, 1, 0","36, 5, 17, 30, 9, 4, 15, 10"
30,4,2328.082308,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","76, 2, 20, 38, 1, 0, 68, 0","89, 31, 47, 54, 34, 8, 100, 8"
30,4,2328.446839,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","76, 53, 50, 56, 60, 0, 59, 0","85, 99, 89, 85, 100, 14, 75, 4"
30,4,2328.678838,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 9, 73, 51, 71, 75, 3, 1","0, 24, 87, 70, 88, 100, 42, 27"
30,4,2328.920026,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 1, 41, 60, 35","8, 8, 0, 9, 14, 83, 100, 100"
30,4,2329.147163,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 1, 1, 0, 72, 60, 45","11, 7, 33, 24, 6, 91, 81, 83"
30,4,2329.397072,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 62, 60, 74, 0, 0, 49, 77","5, 81, 100, 100, 2, 5, 73, 95"
30,4,2329.71254,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 75, 44, 65, 0, 0, 0, 1","0, 87, 62, 80, 5, 3, 5, 18"
30,4,2329.960941,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 16, 0, 1, 0, 0, 69, 48","25, 37, 7, 13, 4, 2, 81, 53"
30,4,2330.176431,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","68, 0, 0, 0, 0, 0, 58, 61","100, 7, 4, 7, 7, 2, 100, 100"
30,4,2330.40611,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","48, 0, 0, 0, 0, 0, 76, 70","80, 1, 0, 11, 11, 4, 90, 89"
30,4,2330.942096,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 50, 0, 1, 48","10, 6, 0, 11, 95, 6, 36, 75"
30,4,2331.164768,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","3, 0, 0, 0, 74, 0, 63, 62","35, 4, 0, 6, 82, 4, 74, 100"
30,4,2331.387407,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","57, 0, 0, 0, 0, 0, 59, 60","100, 2, 0, 8, 5, 4, 100, 86"
30,4,2331.603782,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","80, 0, 28, 0, 0, 0, 27, 69","93, 6, 57, 2, 8, 3, 60, 100"
30,4,2331.825573,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","23, 0, 71, 0, 0, 0, 53, 52","44, 3, 100, 6, 2, 4, 69, 87"
30,4,2332.067263,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 82, 67, 0, 0, 61, 62, 65","4, 96, 72, 5, 4, 65, 100, 85"
30,4,2332.316487,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 53, 9, 0, 0, 64, 49, 0","4, 99, 30, 5, 5, 100, 65, 13"
30,4,2332.547009,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 9, 0, 0, 0, 46, 0, 0","0, 29, 9, 11, 2, 65, 2, 6"
30,4,2332.758534,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 51, 0, 1, 1, 0, 0","0, 3, 67, 4, 33, 36, 2, 7"
30,4,2333.157761,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 52, 0, 65, 86, 0, 0","3, 4, 80, 5, 100, 100, 1, 6"
30,4,2333.409287,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 68, 72, 0, 0","2, 3, 8, 6, 85, 90, 0, 7"
30,4,2333.655127,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 3, 0, 0","5, 2, 5, 0, 7, 39, 0, 4"
30,4,2333.867739,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 2, 0, 0, 0, 4, 0, 0","9, 34, 13, 4, 5, 100, 0, 6"
30,4,2334.170111,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 83, 66, 0, 0, 50, 0, 0","36, 98, 100, 2, 4, 96, 0, 3"
30,4,2334.407247,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","76, 77, 62, 1, 0, 5, 2, 0","100, 83, 81, 21, 4, 40, 31, 3"
30,4,2334.614372,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","50, 15, 1, 47, 0, 2, 54, 0","94, 38, 10, 62, 4, 20, 99, 11"
30,4,2334.836899,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","79, 0, 0, 68, 0, 69, 74, 0","94, 5, 3, 100, 4, 79, 84, 6"
30,4,2335.253814,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","77, 0, 0, 0, 57, 11, 0, 1","92, 0, 3, 7, 100, 33, 7, 30"
30,4,2335.486645,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","24, 0, 0, 1, 76, 0, 84, 63","55, 0, 3, 27, 88, 11, 100, 100"
30,4,2335.700449,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 23, 1, 3, 14, 0, 53, 62","8, 52, 19, 41, 39, 14, 99, 82"
30,4,2335.912913,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","82, 75, 75, 56, 0, 0, 78, 49","100, 100, 100, 68, 3, 3, 86, 66"
30,4,2336.124952,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","53, 50, 48, 67, 0, 0, 33, 0","98, 92, 86, 100, 2, 6, 64, 14"
30,4,2336.61292,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 3, 2, 76, 57, 0, 52, 4","47, 46, 34, 91, 100, 2, 87, 100"
30,4,2336.859223,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","60, 10, 80, 53, 75, 0, 3, 55","100, 39, 96, 98, 86, 5, 41, 97"
30,4,2337.076462,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","65, 51, 76, 58, 3, 0, 3, 75","88, 95, 81, 68, 49, 6, 38, 86"
