job,dag,timestamp,total-mem,mem-util,compute-util
24,7,1703.470381,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 1, 2, 2, 2, 1, 0, 2","0, 50, 69, 65, 53, 48, 0, 56"
24,8,1703.675437,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 8, 3, 0, 0, 0, 0"
24,9,1704.181278,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1704.388324,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1704.59512,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1704.801739,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1705.007889,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1705.213633,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1705.418697,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1705.625018,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1705.830666,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1706.036047,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1706.245867,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1706.45248,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1706.657898,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1706.863857,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1707.069735,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1707.278158,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1707.487858,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1707.694861,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1707.901323,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,9,1708.106925,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,11,1708.323187,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","2, 1, 1, 0, 0, 0, 0, 0","58, 31, 23, 7, 11, 0, 0, 17"
24,11,1708.536603,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","3, 2, 3, 3, 3, 2, 1, 3","63, 65, 68, 60, 72, 60, 45, 69"
24,11,1708.745788,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","2, 2, 3, 2, 3, 3, 2, 3","65, 64, 62, 69, 70, 68, 64, 63"
24,11,1708.954394,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","3, 2, 2, 3, 2, 2, 2, 3","68, 75, 60, 65, 58, 57, 71, 73"
24,11,1709.17566,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","2, 2, 3, 2, 2, 3, 2, 2","62, 59, 72, 69, 70, 66, 60, 58"
24,11,1709.385625,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","61, 63, 64, 63, 59, 65, 69, 59"
24,11,1709.592818,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","75, 55, 54, 67, 69, 68, 59, 67"
24,11,1709.800705,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","2, 2, 3, 2, 2, 2, 2, 2","67, 65, 78, 71, 59, 59, 65, 68"
24,11,1710.017727,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","1, 3, 2, 2, 2, 2, 2, 2","52, 60, 54, 59, 59, 61, 45, 72"
24,13,1710.228666,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30666391552, 30790123520","0, 0, 1, 0, 0, 0, 0, 1","0, 0, 25, 0, 0, 0, 0, 0"
24,14,1710.434395,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 3, 0, 0, 0, 0, 1, 0"
24,14,1710.832187,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1711.039608,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1711.245241,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1711.450641,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1711.655867,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1711.861439,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1712.06664,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1712.271956,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1712.477018,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1712.682419,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1712.888307,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1713.094192,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1713.299664,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1713.505567,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1713.711328,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1713.916569,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1714.121906,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1714.327334,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1714.532599,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,14,1714.737348,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
24,16,1714.94256,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 3, 1, 2, 1, 1, 2","61, 59, 75, 73, 64, 48, 60, 73"
24,16,1715.150088,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 2, 3, 2, 2, 3, 2, 2","65, 57, 59, 71, 72, 62, 72, 73"
24,16,1715.357004,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","72, 72, 64, 66, 75, 62, 74, 71"
24,16,1715.562741,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 3","67, 55, 59, 71, 58, 58, 68, 65"
24,16,1715.768776,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","64, 65, 53, 67, 55, 49, 74, 60"
24,16,1715.978128,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","72, 65, 70, 57, 72, 67, 60, 62"
24,16,1716.184004,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","57, 74, 62, 69, 59, 66, 64, 67"
24,16,1716.395808,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 3, 2, 2, 3, 2","64, 73, 73, 65, 62, 63, 76, 78"
24,16,1716.610786,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 1, 3, 1, 1, 2, 1","44, 55, 36, 63, 51, 43, 59, 24"
24,18,1716.818663,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 1, 0, 1, 0, 0, 1, 0","0, 26, 0, 26, 0, 0, 23, 0"
24,19,1717.408225,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1717.62231,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1717.828568,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1718.034331,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1718.239451,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1718.446179,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1718.653755,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1718.861237,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1719.069829,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1719.276193,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1719.482967,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1719.689028,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1719.895214,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1720.105528,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1720.315273,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1720.52034,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1720.7265,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1720.934072,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1721.141653,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,19,1721.347791,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 2, 0, 0"
24,21,1721.556981,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 1, 2, 1, 1, 1, 1, 2","35, 29, 56, 40, 45, 26, 31, 49"
24,21,1721.766174,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 3, 3, 2, 2, 2, 3, 3","68, 64, 61, 56, 59, 68, 60, 62"
24,21,1721.975671,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 3","59, 55, 59, 73, 70, 61, 64, 68"
24,21,1722.184415,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 2, 2, 3, 2, 2, 2, 2","74, 62, 62, 61, 60, 67, 68, 57"
24,21,1722.389357,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","53, 68, 66, 65, 61, 54, 61, 59"
24,21,1722.596732,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","58, 63, 58, 73, 66, 71, 69, 70"
24,21,1722.805836,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 2, 2, 2, 2","77, 68, 67, 55, 62, 57, 60, 62"
24,21,1723.017184,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 2, 1, 1, 3, 2","66, 65, 68, 76, 26, 51, 75, 68"
24,21,1723.22317,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 1, 1, 2, 1, 2, 2","67, 72, 52, 30, 76, 38, 56, 34"
24,23,1723.431847,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 1, 1, 0, 0, 0"
24,24,1723.994234,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1724.204624,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1724.409717,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1724.614984,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1724.820122,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1725.02601,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1725.231148,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1725.436625,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1725.642399,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1725.847791,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1726.052806,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1726.258476,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1726.465906,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1726.672816,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1726.878247,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1727.084867,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1727.290287,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1727.495553,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
24,24,1727.701403,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1727.906949,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1728.112887,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
25,0,1728.318145,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
25,0,1728.523166,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1728.728253,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1728.933468,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1729.138984,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1729.345966,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1729.551012,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1729.756017,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1729.961174,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,0,1730.173311,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 6, 9, 5, 0, 0, 0"
25,0,1730.386642,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 3, 2, 2, 2, 3, 3","77, 83, 61, 65, 81, 58, 71, 70"
25,0,1730.604472,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 3, 4, 4, 3, 4, 4, 5","76, 76, 64, 63, 69, 66, 75, 69"
25,0,1730.817333,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","6, 6, 4, 12, 6, 10, 8, 10","77, 74, 66, 57, 66, 63, 68, 72"
25,0,1731.023128,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","11, 11, 8, 7, 11, 9, 12, 7","70, 72, 69, 68, 66, 62, 65, 59"
25,0,1731.232321,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","7, 7, 13, 9, 8, 9, 29, 15","76, 77, 52, 63, 72, 67, 66, 70"
25,0,1731.437394,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","33, 33, 9, 54, 33, 51, 60, 65","76, 76, 72, 86, 74, 75, 85, 90"
25,0,1731.643147,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","48, 57, 7, 42, 43, 60, 51, 48","76, 85, 66, 68, 68, 86, 78, 76"
25,0,1731.853243,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","55, 46, 7, 39, 38, 23, 48, 59","79, 64, 69, 61, 56, 46, 65, 81"
25,0,1732.065084,"32486719488, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","32, 61, 7, 33, 50, 33, 62, 60","48, 88, 68, 72, 79, 74, 88, 86"
