job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.13347793,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","9, 13, 13, 13, 13, 12, 8, 10","69, 67, 72, 76, 72, 62, 71, 69"
1,8,28.34295774,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","11, 7, 7, 8, 8, 1, 6, 12","57, 42, 42, 75, 38, 14, 28, 56"
1,8,28.54849815,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 1, 6, 5, 5, 0, 0, 13","0, 3, 39, 19, 14, 8, 1, 18"
1,8,28.7538414,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,28.95877481,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 39","0, 0, 0, 0, 0, 0, 0, 54"
1,8,29.16364861,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 46","0, 0, 0, 0, 0, 0, 0, 99"
1,10,29.39990687,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 1"
1,10,29.62330604,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.83307433,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.03935361,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.24528885,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.45098734,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.65675044,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.86273837,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.06856132,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.27463126,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.48009491,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.68700719,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.89314985,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.09921479,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.30573559,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.51231432,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.71806931,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.92377377,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.12969756,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.33598495,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.54169035,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.74729848,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.95298147,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.15904546,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.36483049,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 1, 1, 1, 1, 1, 0","14, 15, 34, 17, 34, 30, 28, 1"
2,0,34.57200789,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 13, 12, 13, 13, 7","67, 61, 56, 68, 46, 48, 65, 15"
2,0,34.77820635,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","8, 4, 4, 12, 5, 5, 13, 6","16, 8, 16, 64, 25, 28, 56, 41"
2,0,34.98444653,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 7, 7, 13, 13, 7, 12","70, 51, 73, 58, 71, 61, 69, 58"
2,0,35.19794941,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 20, 16, 16, 4, 12, 11, 21","70, 58, 52, 60, 54, 48, 62, 70"
2,0,35.41370559,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 17, 16, 17, 18, 11","70, 61, 69, 65, 71, 57, 48, 68"
2,0,35.6262784,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 13, 21, 11, 17, 16, 13, 20","59, 50, 73, 49, 48, 65, 65, 58"
2,0,35.83897257,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 17, 13, 17, 21, 8, 15, 14","67, 68, 66, 59, 62, 63, 43, 73"
2,0,36.04772878,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","18, 14, 16, 14, 13, 20, 17, 20","75, 66, 47, 62, 67, 53, 63, 79"
2,0,36.25731874,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 9, 14, 6, 14, 17, 11, 14","73, 68, 72, 53, 71, 66, 65, 71"
2,0,36.46326375,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 17, 20, 17, 9, 13, 8, 16","67, 66, 60, 60, 48, 66, 44, 43"
2,0,36.6771841,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 15, 11, 13, 20, 7, 17, 13","64, 60, 69, 66, 57, 48, 64, 67"
2,0,36.89069462,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 8, 12, 7, 7, 13, 11, 17","70, 60, 42, 51, 65, 62, 66, 68"
2,0,37.1025722,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 9, 13, 12, 13, 11, 6, 7","69, 43, 75, 59, 74, 68, 52, 47"
2,0,37.31359529,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 3, 21, 13, 16, 11, 19, 12","58, 47, 72, 71, 46, 34, 49, 50"
2,0,37.5538547,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 13, 13, 7, 21, 7, 17, 21","65, 62, 57, 50, 68, 52, 68, 66"
2,0,37.7674222,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 15, 15, 7, 15, 6, 9","64, 59, 54, 54, 56, 46, 38, 52"
2,0,37.98182559,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 13, 7, 14, 17, 13, 19","69, 68, 79, 66, 73, 62, 60, 54"
2,0,38.20453548,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 12, 13, 9, 19, 12, 7, 17","68, 39, 61, 55, 47, 42, 60, 63"
2,0,38.4341917,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 17, 15, 13, 13, 17, 14, 7","48, 60, 49, 61, 69, 61, 67, 47"
2,0,38.65260291,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 11, 13, 20, 18, 13, 11, 16","69, 68, 56, 57, 72, 64, 61, 58"
2,0,38.86512566,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 10, 15, 10, 15, 7, 13, 17","73, 55, 75, 49, 34, 60, 59, 58"
2,0,39.07262635,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 23, 16, 13, 13, 8, 13","50, 44, 37, 52, 74, 59, 60, 65"
2,0,39.28382421,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 7, 6, 1, 4, 4, 10, 17","53, 61, 15, 29, 8, 52, 22, 54"
2,0,39.53240848,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 14, 4, 0, 10, 10, 0, 5","0, 66, 13, 7, 63, 35, 8, 16"
2,0,39.75186396,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 13, 9, 0, 17, 12, 0, 0","1, 58, 20, 9, 33, 23, 12, 4"
2,0,39.9590137,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 9, 4, 3, 11, 0, 5","3, 29, 21, 14, 45, 20, 0, 16"
2,0,40.16459894,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 4, 12, 18, 12, 0, 1","3, 0, 36, 62, 54, 25, 0, 14"
2,0,40.38365793,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 7, 5, 7, 18, 0, 14","4, 0, 18, 12, 63, 29, 0, 64"
2,0,40.60350609,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 7, 0, 13, 14, 0, 0","4, 28, 13, 3, 70, 27, 0, 6"
2,0,40.81005239,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 11, 5, 0, 11","3, 8, 8, 0, 60, 14, 0, 34"
2,0,41.01603127,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 8, 0, 13, 5, 0, 0","3, 0, 25, 0, 30, 16, 0, 5"
2,0,41.22190595,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 8, 0, 8, 4, 0, 6","3, 29, 23, 0, 16, 17, 0, 18"
2,0,41.42756581,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 2, 0, 0, 11","0, 10, 18, 0, 30, 5, 0, 16"
2,0,41.63283968,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 13, 0, 0, 10","0, 0, 0, 1, 63, 8, 0, 26"
2,0,41.83879948,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 21, 0, 0, 4","0, 1, 0, 0, 63, 1, 0, 16"
2,0,42.04830575,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 15, 0, 0, 8","3, 38, 0, 1, 41, 3, 0, 16"
2,0,42.25357676,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 13, 0, 0, 1","25, 1, 0, 3, 52, 0, 0, 1"
2,0,42.45981073,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 0, 0, 0, 5, 1, 0, 0","38, 4, 2, 4, 34, 26, 7, 2"
2,0,42.66684294,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 0, 0, 5, 13, 6, 6, 8","23, 4, 1, 22, 56, 32, 35, 16"
2,0,42.87296343,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 1, 0, 0, 1","21, 4, 2, 1, 22, 2, 1, 24"
2,0,43.08049393,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 8, 0, 0, 5","21, 4, 1, 0, 42, 0, 0, 17"
2,0,43.28646517,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 0, 0, 0, 2, 0, 0, 0","10, 3, 3, 1, 32, 2, 0, 0"
2,0,43.49636674,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 6, 6, 0, 4, 1, 0, 0","26, 32, 37, 1, 10, 18, 0, 1"
2,0,43.70628834,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 2, 0, 0, 5, 0, 0","25, 8, 31, 1, 0, 25, 0, 1"
2,0,43.91317892,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 4, 0, 0, 0, 0, 0","14, 1, 11, 1, 0, 5, 0, 1"
2,0,44.12221456,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 1, 0, 0, 6, 0, 0, 1","27, 20, 0, 1, 18, 6, 0, 26"
2,0,44.33196855,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 1, 5, 0, 0, 6","5, 9, 6, 30, 13, 6, 8, 25"
2,0,44.54869294,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 6, 4, 0, 0, 0","24, 3, 0, 22, 14, 9, 1, 6"
2,0,44.76104903,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 2, 0, 0, 0","26, 4, 3, 4, 28, 2, 1, 3"
2,0,44.97759509,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 4, 1, 0, 3","5, 11, 1, 2, 30, 20, 0, 36"
2,0,45.18970299,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 4, 0, 2, 6, 0, 3","8, 40, 8, 6, 24, 44, 1, 11"
2,0,45.41249275,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 0, 0, 0, 0, 1, 0","5, 16, 0, 9, 20, 2, 24, 1"
2,0,45.63235283,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 1, 0, 5, 6","15, 16, 2, 12, 13, 1, 19, 38"
2,0,45.84001327,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 2, 4, 0, 0, 0","9, 18, 27, 38, 13, 0, 3, 0"
2,0,46.05507755,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 6, 0, 0, 0","0, 11, 0, 23, 24, 5, 7, 0"
2,0,46.27241206,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 1, 0","0, 8, 0, 7, 20, 3, 25, 0"
2,0,46.48744678,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 6, 0, 6, 2","31, 6, 34, 8, 34, 0, 35, 2"
2,0,46.69907379,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 0, 0, 2, 0, 0, 0","8, 8, 1, 8, 29, 0, 8, 1"
2,0,46.91380477,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 4, 4, 0, 0, 1","3, 8, 19, 15, 23, 2, 3, 20"
2,0,47.12073922,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 6, 1, 2, 0, 0, 0","0, 39, 26, 15, 41, 0, 4, 0"
2,0,47.34234834,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 5, 0, 0, 0","0, 8, 0, 19, 35, 3, 6, 10"
2,0,47.55535102,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 0, 0, 2, 6","0, 7, 24, 6, 11, 3, 33, 33"
2,0,47.78229427,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 5, 5, 6, 0, 4, 0","0, 24, 19, 19, 40, 0, 19, 0"
2,0,47.98919344,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 5, 0, 0, 0, 6","0, 23, 0, 23, 18, 11, 8, 40"
2,0,48.19685435,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 6, 0, 0","0, 11, 0, 21, 10, 32, 8, 0"
2,0,48.40697575,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 0, 0, 0, 0","0, 9, 11, 4, 6, 0, 10, 11"
2,0,48.61340547,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 0, 4, 0, 0, 6","0, 4, 28, 9, 18, 0, 11, 23"
2,0,48.92353916,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 1, 2, 0, 0, 0","2, 9, 0, 10, 40, 5, 5, 1"
2,0,49.1742878,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 10, 0, 0, 0, 0, 0, 0","5, 30, 1, 7, 11, 3, 5, 5"
2,0,49.38705683,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 0, 4, 0, 0","2, 11, 21, 6, 40, 41, 0, 2"
2,0,49.59721065,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 1, 0, 0, 2","3, 17, 23, 6, 31, 0, 3, 32"
2,0,49.81209445,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 6, 0, 6, 0","3, 22, 0, 6, 41, 0, 13, 4"
2,0,50.01868272,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","2, 5, 0, 0, 0, 0, 10, 0","33, 20, 0, 8, 19, 0, 24, 6"
2,0,50.22783637,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 5, 6, 4, 0, 0, 9, 0","9, 19, 22, 16, 6, 2, 20, 3"
2,0,50.43677306,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 1, 0, 0, 5, 1","4, 15, 0, 16, 5, 0, 17, 35"
2,0,50.64498782,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 4, 0, 0, 0, 1, 5, 0","33, 17, 0, 8, 16, 40, 13, 6"
2,0,50.85556531,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 9, 0, 4, 0, 5, 1, 0","1, 25, 0, 12, 15, 21, 8, 7"
2,0,51.06540465,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 4, 0, 6, 0","1, 2, 0, 10, 23, 0, 14, 8"
2,0,51.27735543,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 5, 1, 0, 2, 0, 10, 0","15, 15, 27, 10, 28, 2, 26, 5"
2,0,51.4838419,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 1, 5, 0, 0, 1, 0, 5","33, 9, 17, 12, 13, 35, 0, 19"
2,0,51.68982267,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 5, 9, 0","3, 3, 0, 11, 9, 15, 21, 0"
2,0,51.89747906,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 11, 9, 11, 0, 0"
2,0,52.10333371,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 0, 0, 0","19, 14, 0, 6, 9, 0, 0, 0"
2,0,52.30947304,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 6, 0, 0, 0, 0, 0, 0","29, 46, 0, 2, 6, 0, 0, 0"
2,0,52.51634669,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 0, 3, 12, 0, 0, 0"
2,0,52.72963762,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 10, 0, 0, 0"
2,0,52.94088602,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","0, 16, 0, 2, 7, 0, 0, 0"
2,0,53.15331554,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 3, 0, 0, 0","0, 22, 0, 0, 13, 0, 0, 0"
2,0,53.3858819,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 2, 0, 0, 0","18, 0, 0, 3, 12, 0, 0, 0"
2,0,53.59337807,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 0, 0, 2, 0","21, 0, 0, 0, 11, 0, 31, 0"
2,0,53.88076878,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 4, 0","5, 8, 5, 5, 6, 4, 8, 6"
2,0,54.17478657,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","9, 3, 1, 3, 4, 5, 0, 6"
2,0,54.41284132,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","8, 6, 6, 3, 11, 7, 0, 6"
2,0,54.6513412,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 2, 0, 0, 0","5, 26, 5, 3, 36, 8, 0, 4"
2,0,54.8978188,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 58, 0, 0, 1, 0","34, 8, 6, 74, 8, 4, 14, 4"
