job,dag,timestamp,total-mem,mem-util,compute-util
4,9,855.9912844,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","67, 3, 2, 15, 59, 31, 62, 29","96, 20, 13, 33, 80, 54, 81, 48"
4,9,856.2879846,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","0, 30, 33, 1, 3, 14, 60, 18","0, 57, 61, 24, 26, 27, 82, 31"
4,9,856.5104151,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","0, 0, 0, 7, 2, 1, 38, 54","3, 6, 4, 25, 29, 18, 72, 75"
4,9,856.8223166,"29990060032, 29990060032, 29990060032, 29987962880, 29987962880, 29990060032, 29990060032, 29990060032","1, 1, 23, 29, 48, 61, 44, 8","30, 31, 33, 58, 82, 99, 79, 54"
4,9,857.0531614,"29990060032, 29990060032, 29990060032, 29987962880, 29987962880, 29990060032, 29987962880, 29990060032","0, 37, 20, 58, 10, 21, 0, 1","7, 58, 40, 81, 34, 42, 11, 14"
4,9,857.3140452,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880, 29990060032","0, 11, 0, 3, 0, 2, 0, 31","1, 22, 5, 6, 9, 59, 12, 56"
4,9,857.5328219,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880, 29990060032","0, 1, 1, 2, 0, 2, 2, 4","6, 22, 37, 10, 6, 32, 28, 12"
4,9,857.7940576,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880, 29990060032","0, 0, 57, 33, 0, 50, 59, 23","3, 7, 98, 44, 7, 86, 84, 30"
4,9,858.0082698,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 0, 17, 12, 0, 7, 36, 60","5, 8, 34, 35, 4, 16, 68, 99"
4,9,858.2317526,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 0, 0, 8, 0, 0, 47, 19","6, 10, 3, 21, 4, 4, 82, 37"
4,9,858.460146,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 1, 0, 66, 1, 0, 8, 64","5, 16, 2, 100, 37, 0, 37, 91"
4,9,858.8445632,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","16, 0, 0, 54, 0, 0, 56, 37","100, 1, 6, 78, 5, 7, 93, 70"
4,9,859.234565,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 1, 0, 30, 0, 0, 45, 0","11, 28, 5, 41, 2, 4, 78, 5"
4,9,859.4696867,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","0, 52, 2, 59, 0, 0, 6, 1","6, 74, 34, 98, 6, 6, 18, 39"
4,9,859.7260702,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","69, 37, 56, 3, 0, 0, 39, 25","100, 65, 95, 46, 6, 9, 55, 40"
4,9,860.0445566,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 14, 39, 68, 46, 11, 17","6, 6, 30, 73, 100, 76, 27, 34"
4,9,860.2869346,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 60, 0, 9, 0, 1","6, 3, 25, 85, 12, 26, 5, 32"
4,9,860.6543438,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","65, 51, 3, 0, 1, 0, 67, 22","95, 85, 37, 4, 33, 11, 100, 47"
4,9,860.8822546,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 13, 64, 2, 2, 0, 23, 2","5, 25, 91, 33, 11, 5, 51, 42"
4,9,861.2000463,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 33, 56, 64, 57, 1, 47, 41","35, 56, 79, 91, 98, 39, 71, 71"
4,9,861.6189046,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","64, 13, 0, 5, 55, 34, 64, 63","100, 25, 6, 37, 80, 49, 100, 100"
4,9,861.9841862,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","61, 38, 2, 2, 7, 23, 61, 59","84, 67, 23, 27, 18, 44, 86, 99"
4,9,862.2521737,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 51, 40, 60, 1, 65, 2, 20","27, 87, 71, 85, 45, 100, 14, 52"
4,9,862.6519117,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","51, 69, 1, 44, 49, 2, 67, 46","86, 100, 17, 57, 85, 45, 100, 67"
4,9,862.8939252,"29990060032, 29987962880, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 10, 12, 47, 12, 2, 24, 51","5, 44, 34, 82, 33, 8, 50, 86"
4,9,863.1808672,"29990060032, 29990060032, 29987962880, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","2, 0, 23, 5, 0, 59, 67, 1","32, 2, 43, 14, 3, 97, 96, 1"
4,9,863.5126965,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","36, 0, 0, 27, 0, 1, 70, 14","64, 0, 5, 47, 4, 26, 99, 25"
4,9,863.7435839,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 64, 5, 0, 0, 28, 0","0, 0, 92, 36, 0, 12, 52, 0"
4,9,863.9657674,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 33, 69, 0, 2, 24, 0","3, 0, 59, 100, 23, 15, 53, 0"
4,9,864.1833401,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 70, 61, 0","0, 5, 5, 0, 19, 99, 98, 15"
4,9,864.4841211,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 0, 56, 0, 0, 0, 58, 3","38, 11, 79, 0, 16, 22, 98, 47"
4,9,864.7051089,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 2, 42, 0, 3, 0, 15, 56","0, 29, 76, 0, 53, 22, 43, 94"
4,9,864.960686,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 38, 0, 0, 0, 0, 60, 54","22, 51, 9, 0, 5, 34, 99, 75"
4,9,865.1729617,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","22, 8, 0, 22, 0, 0, 17, 49","37, 36, 2, 53, 0, 0, 47, 69"
4,9,865.3884673,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","52, 2, 2, 61, 0, 0, 10, 36","72, 33, 39, 99, 2, 4, 49, 73"
4,9,865.7765079,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","11, 0, 0, 3, 1, 2, 6, 43","20, 0, 0, 5, 19, 45, 9, 60"
4,9,866.2937016,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","0, 32, 2, 56, 61, 0, 0, 0","0, 39, 38, 77, 100, 0, 0, 0"
4,9,866.729696,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 2, 2, 0, 20, 68, 18, 51","16, 4, 34, 0, 36, 100, 35, 84"
4,9,866.9364862,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 1, 61, 0, 0, 6, 14, 0","38, 1, 85, 0, 0, 12, 22, 0"
4,9,867.1430337,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","60, 0, 40, 3, 0, 7, 70, 3","83, 0, 70, 33, 16, 11, 100, 3"
4,9,867.3497083,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","40, 39, 69, 0, 1, 1, 52, 0","70, 69, 99, 0, 25, 1, 75, 0"
4,9,867.5718682,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 48, 9, 0, 3, 0, 58, 13","0, 85, 17, 0, 30, 0, 93, 50"
4,9,867.7779877,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 29, 15, 0, 23, 12, 11, 58","0, 52, 41, 0, 43, 21, 19, 80"
4,9,868.2714715,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 2, 2, 2, 12, 0, 0, 1","0, 11, 39, 3, 51, 8, 0, 1"
4,9,868.5786633,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","59, 40, 40, 0, 37, 65, 28, 24","82, 51, 58, 0, 65, 100, 62, 45"
4,9,868.9712448,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 6, 52, 0, 0, 0, 3, 9","8, 11, 70, 0, 0, 2, 5, 12"
4,9,869.1919851,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","15, 0, 45, 21, 0, 0, 8, 11","27, 0, 78, 32, 0, 0, 14, 20"
4,9,869.3972542,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","57, 0, 4, 60, 0, 0, 0, 0","93, 0, 7, 99, 0, 0, 0, 0"
4,9,869.8836627,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 67, 4, 60, 37, 58, 0, 20","0, 95, 33, 84, 47, 92, 0, 53"
4,9,870.094348,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032","31, 30, 7, 35, 54, 10, 1, 60","61, 52, 13, 62, 90, 19, 18, 99"
4,9,870.3067608,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","56, 0, 1, 0, 0, 0, 47, 20","91, 0, 2, 0, 0, 0, 87, 36"
4,9,870.659148,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","26, 0, 57, 36, 57, 32, 0, 1","57, 0, 96, 63, 78, 55, 0, 26"
4,9,871.0905802,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","15, 0, 16, 67, 45, 0, 1, 0","24, 0, 25, 95, 79, 0, 23, 0"
4,9,871.2967238,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880","0, 0, 0, 31, 0, 0, 50, 0","0, 0, 0, 55, 0, 0, 72, 0"
4,9,871.514394,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29987962880","0, 15, 0, 0, 0, 0, 0, 0","0, 43, 0, 0, 0, 0, 0, 0"
4,9,871.723901,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29987962880","0, 65, 0, 0, 0, 0, 0, 64","0, 100, 0, 0, 0, 0, 0, 100"
4,9,871.9299004,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 22, 0, 0, 0, 0, 0, 21","0, 37, 0, 0, 0, 0, 0, 34"
4,9,872.1351564,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,9,872.3406837,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,872.5468304,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,873.0587802,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,873.2641373,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,873.4703479,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,873.6762218,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,873.8825228,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,874.0881972,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,874.294477,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,874.5015957,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,874.7076893,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,874.9131954,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,875.1190186,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,875.3250043,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,875.5301521,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,875.735683,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,875.9409213,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,876.1463211,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,876.3523164,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,876.5578899,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
4,10,876.7638452,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
5,0,876.9699411,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
5,0,877.1763361,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 19, 0","0, 40, 0, 0, 0, 0, 69, 0"
5,0,877.3824749,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","3, 23, 3, 38, 26, 26, 23, 33","93, 89, 58, 88, 92, 92, 80, 93"
5,0,877.636121,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","9, 20, 11, 19, 16, 17, 33, 12","67, 75, 76, 67, 70, 68, 93, 73"
5,0,877.8559375,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","37, 27, 41, 30, 29, 28, 40, 39","90, 90, 90, 81, 70, 75, 88, 91"
5,0,878.1011648,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","42, 33, 15, 20, 32, 33, 19, 44","90, 93, 68, 69, 94, 94, 72, 92"
5,0,878.3159256,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","11, 20, 15, 35, 21, 20, 33, 24","63, 61, 69, 93, 77, 79, 81, 77"
5,0,878.5285294,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","42, 33, 32, 16, 35, 36, 25, 26","92, 94, 83, 70, 94, 94, 75, 79"
5,0,878.736129,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","22, 37, 24, 20, 40, 41, 31, 31","80, 94, 82, 70, 89, 89, 91, 90"
5,0,878.9434175,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","28, 11, 24, 29, 6, 17, 17, 40","83, 56, 76, 83, 47, 75, 60, 87"
5,0,879.1508737,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","20, 38, 18, 30, 37, 35, 34, 22","74, 91, 72, 90, 94, 83, 94, 76"
5,0,879.356952,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","36, 16, 36, 19, 13, 24, 41, 31","94, 67, 93, 80, 66, 83, 89, 83"
5,0,879.5630245,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","21, 24, 16, 22, 18, 30, 19, 28","75, 81, 69, 76, 68, 88, 71, 86"
5,0,879.7719843,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","24, 23, 41, 32, 31, 18, 32, 20","80, 68, 90, 81, 82, 61, 82, 93"
5,0,879.9776733,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","24, 29, 27, 24, 23, 33, 22, 18","77, 86, 79, 78, 76, 94, 73, 70"
5,0,880.1846099,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","34, 19, 29, 24, 25, 15, 26, 36","94, 62, 88, 72, 76, 68, 76, 85"
5,0,880.390265,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","17, 34, 19, 31, 20, 39, 19, 23","73, 94, 73, 91, 68, 93, 68, 78"
5,0,880.59589,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","41, 39, 37, 38, 34, 41, 35, 24","89, 89, 92, 94, 94, 90, 92, 74"
5,0,880.8023698,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","27, 22, 21, 17, 17, 22, 15, 18","79, 76, 75, 68, 76, 77, 70, 77"
5,0,881.0143325,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","30, 31, 23, 38, 40, 28, 41, 40","89, 84, 78, 87, 89, 80, 90, 88"
5,0,881.2215002,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","19, 29, 25, 23, 30, 28, 30, 22","78, 87, 75, 78, 83, 88, 81, 75"
5,0,881.4291437,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","40, 38, 31, 31, 25, 36, 26, 29","90, 92, 91, 91, 81, 94, 82, 82"
5,0,881.634598,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","33, 22, 19, 17, 22, 14, 22, 28","84, 76, 79, 70, 77, 69, 69, 59"
5,0,881.8414485,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","28, 31, 19, 38, 34, 42, 32, 0","87, 84, 71, 93, 93, 89, 93, 11"
5,0,882.0479403,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","21, 28, 33, 15, 15, 16, 39, 27","74, 87, 83, 64, 70, 72, 93, 85"
5,0,882.253382,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","35, 38, 27, 19, 16, 23, 13, 16","93, 90, 85, 67, 69, 77, 64, 74"
5,0,882.4704144,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","40, 21, 21, 29, 38, 24, 41, 23","89, 74, 68, 80, 87, 78, 91, 74"
5,0,882.6767631,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","24, 33, 16, 26, 21, 33, 19, 33","80, 84, 71, 82, 75, 94, 68, 85"
5,0,882.8867419,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","25, 28, 40, 21, 27, 16, 26, 27","76, 86, 87, 69, 89, 72, 81, 84"
5,0,883.0967083,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","33, 20, 19, 16, 19, 13, 22, 21","94, 78, 72, 70, 80, 69, 69, 71"
5,0,883.316077,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","40, 21, 26, 40, 38, 41, 33, 17","89, 74, 83, 89, 94, 91, 93, 73"
5,0,883.529242,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","7, 36, 24, 7, 16, 19, 18, 43","14, 82, 57, 15, 72, 72, 37, 92"
5,0,883.7399144,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 2, 0, 0, 4, 32, 0, 22","12, 11, 0, 0, 18, 79, 12, 75"
5,0,883.9510105,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 26","0, 0, 0, 0, 0, 0, 0, 81"
5,0,884.1611829,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 18","0, 0, 0, 0, 0, 0, 0, 77"
5,0,884.3747525,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 42","0, 0, 0, 0, 0, 0, 0, 92"
5,0,884.5843215,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 21","0, 0, 0, 0, 0, 0, 0, 73"
5,0,884.7914567,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 27","0, 0, 0, 0, 0, 0, 0, 79"
5,0,884.9971385,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 19","0, 0, 0, 0, 0, 0, 0, 75"
5,0,885.2017875,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 38","0, 0, 0, 0, 0, 0, 0, 93"
5,0,885.4070988,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 0, 0, 0, 0, 0, 20","0, 0, 0, 0, 0, 0, 0, 73"
