job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.32184148,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 13, 7, 7, 7, 13, 6","71, 72, 19, 50, 63, 39, 65, 33"
1,8,28.52791762,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 4, 0, 1, 6, 1, 3, 2","26, 7, 2, 4, 24, 3, 8, 4"
1,8,28.73531175,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 10, 8","0, 0, 0, 0, 0, 0, 18, 16"
1,8,28.94072914,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,29.14636183,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.38018155,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.58569574,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.79173064,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.99696732,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.20295143,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.40760708,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.61374092,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.82140565,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.02653956,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.23158526,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.43732095,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.642241,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.84739137,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.05266333,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.258039,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.46413136,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.67147803,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.87692785,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.08159661,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.28628469,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
2,0,33.49236655,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.6974659,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.90241408,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.1072576,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.31328869,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 1","10, 0, 0, 30, 0, 12, 0, 32"
2,0,34.52137327,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 3, 12, 13, 4, 7, 11, 13","93, 40, 55, 73, 61, 60, 33, 57"
2,0,34.72841668,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 5, 13, 1, 11, 7, 5, 4","58, 23, 46, 4, 28, 9, 36, 13"
2,0,34.93900466,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 13, 8, 6, 9, 17, 13, 11","46, 63, 21, 50, 36, 60, 66, 72"
2,0,35.16076016,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 7, 13, 13, 13, 14, 13","63, 79, 62, 61, 55, 59, 67, 47"
2,0,35.36915922,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 17, 16, 13, 9, 5, 16, 14","74, 58, 49, 68, 56, 52, 62, 56"
2,0,35.62846112,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 14, 13, 13, 11, 7, 17, 13","70, 65, 66, 70, 65, 61, 63, 67"
2,0,35.88171625,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 10, 13, 21, 14, 8, 7, 20","77, 66, 63, 76, 72, 35, 61, 58"
2,0,36.16468453,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 16, 18, 10, 12, 9, 13, 7","56, 49, 62, 57, 65, 33, 54, 61"
2,0,36.39228535,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","19, 8, 12, 19, 13, 13, 17, 16","48, 75, 55, 41, 68, 60, 61, 45"
2,0,36.6241498,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 15, 20, 7, 20, 15, 13, 16","71, 51, 60, 69, 61, 34, 58, 52"
2,0,36.85130763,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 17, 0, 19, 13, 13, 7, 11","49, 66, 10, 51, 70, 61, 55, 39"
2,0,37.06287718,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 10, 0, 10, 16, 7, 17, 17","67, 68, 7, 68, 44, 60, 61, 62"
2,0,37.2726934,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 16, 0, 10, 13, 15, 7, 13","83, 70, 9, 68, 67, 36, 59, 58"
2,0,37.49222302,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 17, 0, 13, 21, 9, 13, 15","62, 69, 9, 66, 70, 41, 50, 42"
2,0,37.71268821,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","17, 5, 0, 13, 6, 20, 14, 13","60, 74, 8, 60, 59, 50, 63, 61"
2,0,37.929919,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 19, 0, 10, 19, 3, 3, 17","76, 58, 8, 49, 51, 53, 5, 66"
2,0,38.13576698,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 0, 17, 13, 17, 0, 13","55, 76, 8, 62, 70, 61, 0, 60"
2,0,38.37258458,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 0, 7, 14, 4, 0, 20","59, 48, 8, 57, 48, 8, 0, 71"
2,0,38.62483597,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 13, 0, 11, 13, 0, 0, 5","67, 69, 8, 45, 68, 0, 0, 49"
2,0,38.83690572,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 19, 0, 3, 20, 0, 3, 15","64, 56, 8, 53, 56, 0, 26, 51"
2,0,39.05168128,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 13, 0, 12, 8, 0, 0, 13","66, 89, 10, 57, 57, 0, 0, 59"
2,0,39.30422926,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 4, 0, 13, 0, 17, 0, 17","70, 58, 11, 59, 7, 63, 0, 21"
2,0,39.53088713,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 19, 7, 5, 0, 0, 0, 17","25, 41, 54, 29, 9, 0, 0, 62"
2,0,39.76229811,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 14, 13, 0, 0, 8, 4","50, 57, 51, 66, 9, 0, 63, 9"
2,0,39.99187183,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 7, 4, 11, 0, 0, 12, 11","48, 27, 22, 20, 7, 0, 62, 18"
2,0,40.24369597,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 2, 0, 0","0, 12, 10, 4, 10, 13, 0, 4"
2,0,40.46850681,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 5, 0, 0","0, 3, 10, 4, 7, 19, 0, 4"
2,0,40.68424821,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 4, 1, 0","0, 3, 20, 8, 9, 11, 17, 4"
2,0,40.89874673,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 2, 5, 0, 5, 1, 0","0, 31, 4, 29, 6, 16, 2, 6"
2,0,41.10911775,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 5, 0, 0","17, 6, 0, 5, 12, 20, 0, 6"
2,0,41.32435107,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 4, 0, 6, 0, 6","0, 5, 0, 12, 8, 26, 0, 30"
2,0,41.56219268,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 11, 17, 6, 0, 8"
2,0,41.78650689,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 1, 4, 1, 0, 0","16, 6, 1, 17, 21, 14, 0, 7"
2,0,42.00269246,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 3, 0, 0","0, 7, 6, 5, 8, 12, 10, 8"
2,0,42.21295571,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 0, 0, 0, 0, 6, 0","16, 17, 13, 6, 10, 6, 31, 10"
2,0,42.42024827,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 1, 0, 0, 0, 0","0, 4, 41, 18, 14, 5, 0, 9"
2,0,42.63043404,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 6, 0, 3, 2, 1","0, 4, 32, 30, 14, 25, 26, 20"
2,0,42.84563661,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 2, 4, 0, 0, 0, 4, 0","0, 27, 11, 7, 16, 12, 8, 10"
2,0,43.05601859,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 2, 0, 2, 1, 0","1, 11, 0, 31, 12, 23, 16, 14"
2,0,43.26851916,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 1, 4, 2, 4, 0, 0","18, 21, 27, 11, 23, 22, 5, 10"
2,0,43.49637365,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 1, 0, 4, 1, 0, 0","5, 24, 26, 11, 21, 20, 5, 7"
2,0,43.71872807,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 5, 0, 5, 0, 5, 2, 0","18, 17, 0, 37, 15, 16, 26, 12"
2,0,43.92672396,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 6","3, 4, 0, 11, 13, 10, 9, 17"
2,0,44.14088011,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 0, 0, 0, 0, 0, 4","17, 33, 0, 10, 19, 7, 8, 15"
2,0,44.34956098,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 4, 1, 2, 0, 0, 2, 7","21, 15, 30, 30, 8, 4, 35, 20"
2,0,44.56266785,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 4, 5, 0, 4, 8","4, 4, 36, 22, 26, 3, 17, 20"
2,0,44.78058457,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 1, 5, 0, 0, 0, 0, 5","16, 25, 13, 9, 11, 3, 7, 14"
2,0,44.99479675,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 1, 2, 0, 0, 5","10, 16, 0, 18, 19, 6, 3, 14"
2,0,45.22410321,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 3, 5, 4, 6, 0, 5","14, 3, 42, 27, 18, 35, 6, 16"
2,0,45.43224168,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 4, 0, 4, 0, 6, 10","18, 19, 10, 12, 10, 0, 30, 29"
2,0,45.64586401,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 1, 0, 0, 5","9, 13, 2, 10, 14, 0, 7, 16"
2,0,45.86909437,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 6, 0, 5","7, 4, 2, 6, 13, 33, 9, 16"
2,0,46.09916162,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 6, 0, 0, 0, 0, 5","12, 19, 36, 7, 9, 0, 11, 13"
2,0,46.33222818,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 5, 0, 0, 0","11, 7, 2, 18, 19, 0, 5, 0"
2,0,46.56056166,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 2, 5, 0, 6, 1, 0","22, 7, 39, 19, 7, 40, 14, 1"
2,0,46.78196812,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 5, 0, 0, 0","11, 12, 11, 12, 14, 3, 7, 1"
2,0,47.0057075,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 1, 0, 1","8, 7, 0, 15, 3, 29, 7, 25"
2,0,47.21848559,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 1, 0, 0, 10, 1, 0","19, 7, 17, 12, 2, 30, 19, 2"
2,0,47.4763577,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 0, 0, 0, 0, 0, 0, 0","36, 18, 3, 14, 5, 0, 5, 1"
2,0,47.71802378,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 6, 0, 0, 0","15, 9, 0, 25, 31, 0, 7, 1"
2,0,47.92692184,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 3, 0","13, 9, 44, 11, 0, 11, 31, 2"
2,0,48.14224005,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 2, 1, 6, 0, 0","9, 18, 3, 25, 12, 27, 7, 1"
2,0,48.35909748,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 6, 0, 6, 0","12, 15, 2, 24, 20, 4, 33, 5"
2,0,48.56912065,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 4, 0, 6, 0, 1","4, 12, 34, 17, 0, 39, 7, 29"
2,0,48.80012679,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 0, 1, 1, 5","0, 10, 8, 6, 2, 14, 27, 15"
2,0,49.00940251,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 6, 0, 0, 5, 0","5, 7, 4, 34, 2, 1, 20, 0"
2,0,49.24261904,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 1","9, 4, 0, 9, 16, 0, 11, 23"
2,0,49.47948456,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 5","10, 8, 2, 22, 0, 0, 6, 18"
2,0,49.69784665,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 6, 0","7, 3, 4, 2, 26, 0, 31, 5"
2,0,49.91410208,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 1, 5, 0, 0, 0","7, 14, 4, 17, 10, 0, 5, 2"
2,0,50.12051749,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 4","1, 2, 5, 13, 0, 0, 0, 41"
2,0,50.33316588,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 0, 3","1, 3, 44, 0, 1, 0, 0, 7"
2,0,50.5386796,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 1, 0, 0, 0","2, 18, 4, 0, 20, 0, 0, 3"
2,0,50.76628542,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 0","3, 7, 3, 2, 21, 0, 0, 0"
2,0,50.97679114,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 0, 0, 0, 0, 0, 1","21, 8, 4, 6, 2, 4, 9, 22"
2,0,51.18400288,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 6, 0, 0, 6, 4, 0, 5","14, 30, 6, 16, 42, 8, 2, 18"
2,0,51.40300608,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 0, 0, 0, 0, 0, 0, 5","15, 3, 3, 3, 2, 0, 3, 22"
2,0,51.63576913,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 1, 0, 0","11, 7, 8, 0, 2, 25, 4, 0"
2,0,51.85231543,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","25, 8, 0, 0, 0, 0, 4, 2"
2,0,52.06439734,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","26, 3, 0, 0, 0, 0, 1, 0"
2,0,52.27692008,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 3, 0, 0, 0","2, 9, 4, 0, 31, 0, 0, 0"
2,0,52.48649812,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 0","0, 7, 2, 2, 8, 0, 0, 1"
2,0,52.69287634,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 0, 15, 0, 0, 0"
2,0,52.89933419,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 1","0, 3, 0, 5, 27, 0, 0, 22"
2,0,53.15452266,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 6","0, 5, 4, 0, 9, 0, 0, 26"
2,0,53.38352466,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 2, 0, 2, 0, 0, 0, 0"
2,0,53.60294223,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 5, 0, 0, 0, 0, 0, 0"
2,0,53.84274626,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 11, 0, 0, 0, 0, 4, 0"
2,0,54.0612359,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 4, 2, 0, 0, 0, 4, 0"
2,0,54.29727936,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 1","2, 5, 0, 0, 0, 1, 5, 20"
2,0,54.51465392,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 5","3, 8, 2, 0, 0, 5, 3, 21"
2,0,54.80763245,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","4, 0, 3, 3, 0, 2, 5, 0"
2,0,55.01901174,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 18, 0, 0","3, 3, 0, 0, 0, 40, 7, 0"
2,0,55.24410987,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 70, 2, 0","2, 20, 6, 5, 0, 100, 29, 4"
2,0,55.46713424,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 64, 0, 1, 0, 27, 54, 0","2, 100, 2, 18, 0, 45, 96, 1"
2,0,55.85069346,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30660100096, 30658002944, 30658002944","19, 0, 0, 0, 0, 0, 0, 0","30, 0, 11, 4, 0, 3, 3, 5"
