job,dag,timestamp,total-mem,mem-util,compute-util
2,1,99.79098821,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 11, 4, 0, 6","1, 1, 0, 2, 33, 8, 3, 42"
2,1,100.0004199,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 20, 0, 0, 0","0, 1, 1, 0, 70, 0, 0, 0"
2,1,100.2072735,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 10, 0, 4, 0, 0, 0","4, 1, 64, 0, 52, 5, 0, 0"
2,1,100.4176846,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 2, 0, 13, 0, 2, 0","4, 3, 28, 10, 70, 16, 33, 1"
2,1,100.6261201,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 4, 6, 0, 0, 0, 0","3, 1, 8, 31, 2, 15, 1, 1"
2,1,100.8362772,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 2, 0, 0, 0, 0, 6, 0","4, 18, 0, 1, 7, 15, 39, 1"
2,1,101.0466781,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 7, 0, 0, 0, 0, 1, 1","18, 40, 0, 3, 8, 20, 17, 18"
2,1,101.2611818,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 6, 0, 0, 0, 0, 13, 6","2, 19, 0, 9, 5, 16, 68, 31"
2,1,101.4720123,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 5, 0, 0, 0, 0, 12, 0","21, 20, 2, 3, 8, 10, 65, 1"
2,1,101.6839561,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 14, 2, 0, 0, 0, 10, 0","22, 37, 32, 1, 5, 13, 20, 0"
2,1,101.8919806,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 6, 4, 0, 0, 0, 13, 0","3, 21, 9, 0, 6, 13, 66, 1"
2,1,102.0997012,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 4, 0, 2, 0, 1, 9, 0","4, 15, 2, 31, 62, 43, 31, 6"
2,1,102.3121912,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 3, 0, 4, 4, 6, 0, 6","0, 18, 0, 10, 14, 44, 0, 35"
2,1,102.5206194,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 8, 0, 0, 0, 0, 1, 0","40, 20, 1, 6, 3, 16, 27, 4"
2,1,102.7264969,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 1, 0, 0, 0, 0, 5, 0","3, 7, 0, 5, 0, 17, 9, 3"
2,1,102.9338012,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 5, 4, 1, 0, 0, 0, 0","5, 17, 9, 15, 0, 12, 0, 0"
2,1,103.1406586,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 6, 0, 0, 6, 1","4, 3, 2, 25, 2, 9, 41, 29"
2,1,103.352772,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 0, 6","1, 7, 5, 0, 2, 16, 0, 24"
2,1,103.5598631,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 0, 0, 0, 1, 0, 0, 0","15, 3, 2, 2, 17, 13, 0, 1"
2,1,103.7924833,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 0, 0, 0, 2, 0","0, 1, 16, 2, 0, 12, 29, 1"
2,1,104.002183,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 6, 0, 0, 0, 0, 0","3, 1, 27, 8, 4, 12, 0, 3"
2,1,104.2172136,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 3, 0, 0, 0, 1, 0, 0","11, 31, 0, 5, 0, 20, 0, 6"
2,1,104.4250066,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 3, 0, 2, 0, 6, 2, 4","6, 9, 2, 34, 3, 49, 33, 11"
2,1,104.635061,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 4, 6, 0, 4, 0","7, 5, 0, 14, 31, 7, 8, 7"
2,1,104.8469334,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 6, 1, 0, 0, 0, 0, 0","29, 40, 22, 2, 0, 6, 0, 8"
2,1,105.0555596,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","6, 0, 5, 0, 0, 0, 0, 0","32, 1, 19, 6, 0, 0, 0, 18"
2,1,105.2629704,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 1, 2","8, 0, 2, 5, 6, 14, 21, 50"
2,1,105.4736888,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 3, 1, 3, 6, 5","10, 0, 16, 28, 23, 47, 41, 13"
2,1,105.6801417,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 6, 3, 6, 9, 0, 0","7, 0, 27, 10, 31, 17, 4, 5"
2,1,105.887428,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 2, 0, 0","10, 11, 1, 6, 2, 22, 3, 9"
2,1,106.0943391,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 6, 0, 0, 0, 9, 0, 0","10, 30, 3, 6, 1, 19, 1, 6"
2,1,106.3158159,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 6, 0, 5, 2, 0, 0","8, 0, 43, 5, 28, 22, 0, 8"
2,1,106.5473633,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 0, 0, 2, 6, 0","19, 0, 0, 9, 0, 2, 39, 10"
2,1,106.7749751,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 5, 0, 0, 0, 3","11, 0, 2, 26, 0, 2, 0, 46"
2,1,106.9829979,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 2, 3","10, 2, 4, 11, 10, 6, 36, 18"
2,1,107.2005,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 4, 0","14, 1, 5, 9, 3, 2, 13, 8"
2,1,107.4127178,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 8, 0, 0","4, 0, 6, 11, 8, 36, 8, 8"
2,1,107.6324024,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 3, 0, 0, 4, 0, 0","32, 0, 5, 9, 8, 12, 7, 15"
2,1,107.845542,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 1, 0, 0, 0, 4, 5, 0","17, 31, 2, 13, 5, 8, 20, 13"
2,1,108.0565274,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 5, 1, 0, 0, 3, 0, 0","9, 10, 28, 14, 8, 23, 9, 12"
2,1,108.2737746,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 5, 0, 1, 8, 0, 0","7, 0, 9, 13, 24, 16, 5, 6"
2,1,108.4888294,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 1, 0, 0, 4, 0, 0, 1","28, 30, 3, 2, 15, 1, 4, 26"
2,1,108.7223403,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","5, 5, 2, 2, 0, 7, 0, 2","33, 10, 53, 45, 15, 45, 4, 35"
2,1,108.9351084,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 5, 0, 0, 4, 0, 0","10, 1, 13, 6, 14, 8, 1, 14"
2,1,109.1419003,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 0, 2","7, 0, 5, 9, 14, 0, 6, 26"
2,1,109.3669677,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 2, 0, 3, 0, 4","7, 1, 4, 24, 13, 50, 4, 14"
2,1,109.5782068,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","3, 0, 0, 4, 0, 0, 0, 0","19, 6, 5, 17, 13, 0, 0, 34"
2,1,109.7998524,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 3, 0, 0, 0, 2, 3, 0","10, 5, 7, 9, 18, 42, 27, 9"
2,1,110.0247657,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","8, 0, 0, 0, 0, 5, 0, 0","22, 1, 8, 3, 13, 15, 7, 11"
2,1,110.247185,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 1, 1, 0, 0, 3, 0, 4","6, 22, 16, 7, 17, 55, 5, 12"
2,1,110.4799616,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 0, 0, 0, 1, 4, 0, 0","15, 0, 3, 8, 19, 8, 1, 5"
2,1,110.7045565,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","9, 0, 0, 0, 4, 0, 0, 0","23, 0, 2, 6, 21, 0, 3, 5"
2,1,110.9365571,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 1, 0, 0, 0, 4, 1, 3","11, 34, 6, 8, 10, 10, 36, 41"
2,1,111.148159,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","6, 0, 0, 0, 0, 0, 5, 3","16, 0, 2, 5, 13, 2, 22, 13"
2,1,111.364419,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 0, 0, 0, 0, 0, 0, 0","8, 0, 5, 9, 17, 0, 7, 4"
2,1,111.570792,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 0, 0, 0, 1","6, 0, 5, 10, 15, 0, 7, 16"
2,1,111.8146088,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 2, 0, 0, 5, 1, 0, 0","3, 31, 2, 3, 28, 39, 8, 2"
2,1,112.0624418,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 57, 0, 3, 8, 0, 0, 0","8, 74, 11, 21, 30, 0, 10, 10"
2,1,112.2918174,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","4, 50, 4, 0, 0, 0, 0, 4","11, 90, 12, 0, 13, 0, 1, 16"
2,1,112.5661347,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 6, 0, 0, 0, 0","2, 5, 3, 24, 17, 12, 6, 5"
2,1,112.7991533,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","4, 0, 0, 0, 0, 0, 0, 0","10, 17, 3, 0, 13, 8, 6, 6"
2,1,113.025264,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 18, 0, 0, 0, 2, 0, 0","38, 43, 7, 0, 10, 47, 7, 2"
2,1,113.2467673,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 68, 2, 2, 0, 56, 0, 0","3, 100, 47, 25, 14, 98, 6, 8"
2,1,113.6930203,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","37, 0, 9, 72, 6, 3, 0, 59","55, 3, 16, 94, 30, 17, 7, 100"
2,1,113.9444163,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","68, 0, 38, 76, 4, 0, 0, 9","80, 3, 51, 81, 18, 11, 2, 18"
2,1,114.1594207,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","20, 12, 0, 0, 0, 3, 38, 0","27, 44, 5, 0, 12, 56, 50, 7"
2,1,114.3727734,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880","0, 71, 0, 0, 10, 60, 60, 1","0, 100, 12, 1, 25, 100, 100, 18"
2,1,114.6114409,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 38, 1, 64, 0, 75, 75, 56","16, 48, 22, 100, 5, 86, 87, 99"
2,1,114.8256037,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","33, 0, 2, 55, 0, 4, 0, 75","56, 3, 27, 80, 7, 15, 1, 85"
2,1,115.0331492,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","62, 0, 52, 40, 0, 0, 0, 1","100, 3, 65, 51, 2, 4, 8, 7"
2,1,115.2673936,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","46, 0, 77, 0, 10, 1, 0, 0","55, 0, 86, 1, 33, 20, 8, 1"
2,1,115.4749527,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 4, 2, 0, 31, 1, 0","2, 6, 20, 35, 2, 65, 57, 6"
2,1,115.6879323,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 1, 0, 4, 0, 61, 65, 0","4, 27, 3, 11, 3, 100, 100, 6"
2,1,115.9098341,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 1, 0, 0, 0, 4, 73, 1","4, 6, 10, 0, 11, 15, 92, 26"
2,1,116.1335971,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 50, 0, 14, 71, 0, 18, 25","4, 89, 8, 37, 97, 5, 33, 39"
2,1,116.3450592,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 64, 1, 68, 59, 0, 0, 65","1, 71, 18, 100, 90, 2, 6, 100"
2,1,116.5710511,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 2, 58, 44, 27, 0, 22","8, 7, 33, 83, 53, 44, 6, 43"
2,1,117.0369365,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","38, 73, 44, 1, 71, 17, 0, 74","55, 98, 54, 22, 97, 25, 7, 100"
2,1,117.2594495,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","72, 38, 0, 50, 58, 0, 0, 47","83, 71, 3, 90, 91, 0, 6, 50"
2,1,117.4813437,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","9, 64, 1, 69, 0, 0, 0, 1","22, 64, 36, 74, 3, 0, 7, 17"
2,1,117.7142115,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 2, 4, 1, 0, 68, 1, 38","14, 10, 14, 35, 2, 90, 24, 61"
2,1,117.9336739,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","64, 0, 56, 53, 0, 52, 46, 77","100, 9, 86, 96, 4, 88, 66, 90"
2,1,118.1665366,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","73, 20, 39, 72, 70, 53, 78, 1","92, 51, 56, 78, 100, 55, 90, 23"
2,1,118.3824985,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","18, 68, 0, 1, 39, 0, 10, 5","33, 100, 8, 6, 80, 3, 25, 21"
2,1,118.5936432,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 57, 0, 1, 71, 2, 0, 0","26, 88, 7, 19, 79, 40, 10, 1"
2,1,118.8061886,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 0, 0, 56, 0, 46, 0, 2","20, 7, 9, 98, 7, 57, 10, 36"
2,1,119.1481869,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","63, 1, 2, 0, 48, 71, 2, 59","100, 21, 38, 2, 69, 80, 27, 100"
2,1,119.3591902,"29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","73, 31, 31, 17, 54, 2, 56, 73","90, 48, 43, 47, 98, 40, 99, 84"
2,1,119.5678408,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","14, 63, 61, 69, 72, 52, 70, 4","38, 100, 100, 100, 78, 91, 77, 36"
2,1,119.8031318,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","65, 15, 30, 42, 1, 68, 0, 43","85, 31, 44, 54, 38, 72, 14, 83"
2,1,120.0325494,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","49, 0, 0, 0, 39, 0, 0, 66","91, 7, 7, 1, 52, 4, 11, 70"
2,1,120.2402091,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","69, 0, 0, 1, 59, 0, 0, 0","79, 5, 8, 21, 100, 1, 12, 7"
2,1,120.559165,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 1, 62, 11, 14, 0, 70","9, 6, 21, 100, 26, 52, 5, 94"
2,1,120.7731009,"29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","42, 0, 2, 53, 7, 71, 0, 52","57, 8, 33, 72, 47, 100, 11, 62"
2,1,120.9815345,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","59, 35, 47, 0, 57, 62, 1, 0","100, 44, 86, 1, 84, 90, 26, 1"
2,1,121.2302017,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","77, 61, 62, 1, 40, 63, 29, 0","90, 100, 73, 26, 48, 76, 38, 6"
2,1,121.4478767,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 74, 0, 60, 0, 74, 64, 0","3, 88, 10, 100, 4, 90, 100, 3"
2,1,121.6881654,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 73, 0, 4, 69, 1","5, 10, 7, 86, 5, 15, 90, 26"
2,1,122.0940123,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 1, 2, 20, 1, 65, 0, 63","8, 14, 34, 45, 31, 88, 9, 84"
2,1,122.3226583,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","2, 56, 51, 67, 55, 46, 0, 54","33, 99, 92, 89, 98, 87, 6, 65"
2,1,122.8648496,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","69, 17, 1, 57, 0, 0, 68, 60","72, 37, 20, 73, 4, 6, 100, 100"
2,1,123.0858238,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 68, 2, 55, 0, 2, 35, 75","2, 100, 29, 98, 0, 50, 47, 89"
2,1,123.2968698,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 61, 61, 4, 1, 45, 0, 0","5, 86, 94, 13, 30, 63, 12, 7"
2,1,123.514358,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 69, 0, 36, 60, 0, 0","1, 2, 78, 6, 61, 100, 8, 4"
2,1,123.7573678,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 0, 62, 18, 0, 0","5, 6, 10, 4, 100, 29, 5, 6"
2,1,123.9921455,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 0, 12, 48, 0, 1, 5","5, 7, 7, 44, 50, 11, 37, 30"
2,1,124.2635701,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032","1, 2, 2, 70, 2, 1, 47, 74","33, 47, 34, 100, 8, 27, 85, 100"
2,1,124.4769826,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032","53, 63, 54, 50, 72, 40, 68, 61","95, 81, 97, 55, 99, 67, 75, 74"
2,1,124.8646731,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29987962880, 29990060032, 29990060032","0, 0, 0, 0, 1, 72, 0, 64","4, 11, 8, 6, 19, 86, 4, 100"
2,1,125.0917544,"29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29987962880, 29990060032, 29987962880","0, 1, 0, 10, 34, 0, 0, 63","1, 14, 2, 38, 63, 10, 6, 81"
2,1,125.3005428,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880, 29990060032, 29987962880","46, 2, 0, 51, 60, 0, 0, 0","64, 37, 6, 80, 100, 13, 6, 10"
2,1,125.5202401,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880, 29990060032, 29987962880","56, 49, 1, 38, 4, 0, 0, 0","99, 90, 15, 47, 17, 3, 4, 5"
2,1,125.7477944,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29987962880, 29990060032, 29987962880","68, 66, 2, 0, 15, 0, 0, 0","76, 74, 29, 4, 56, 12, 5, 9"
2,1,126.0818336,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 54, 1, 63, 64, 0, 72","4, 7, 98, 17, 86, 85, 8, 100"
2,1,126.2960813,"29990060032, 29990060032, 29990060032, 29987962880, 29990060032, 29990060032, 29990060032, 29990060032","0, 0, 76, 59, 27, 61, 8, 48","4, 4, 12, 100, 36, 69, 40, 57"
2,1,126.5374336,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 1, 66, 0, 0, 71, 0","4, 6, 30, 77, 8, 8, 100, 4"
2,1,126.755887,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 0, 45, 11, 0, 0, 33, 0","5, 7, 63, 21, 2, 5, 45, 7"
2,1,127.1050627,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","0, 55, 76, 0, 0, 0, 0, 1","5, 78, 87, 3, 4, 10, 4, 18"
2,1,127.4529073,"29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","50, 68, 0, 0, 71, 0, 2, 50","91, 80, 7, 4, 97, 4, 32, 89"
2,1,127.683352,"29987962880, 29990060032, 29990060032, 29990060032, 29990060032, 29990060032, 29987962880, 29990060032","65, 0, 0, 58, 48, 0, 63, 62","74, 6, 4, 77, 54, 9, 81, 72"
