job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.12033868,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","9, 13, 13, 13, 13, 12, 13, 10","69, 67, 72, 76, 72, 62, 69, 69"
1,8,28.32580471,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","11, 7, 7, 8, 8, 13, 6, 12","57, 42, 42, 75, 38, 71, 28, 56"
1,8,28.53144884,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 6, 5, 5, 0, 0, 2","8, 3, 39, 19, 14, 8, 1, 4"
1,8,28.73786283,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 1, 0, 0, 0, 0","0, 0, 0, 3, 0, 0, 0, 0"
1,8,28.94308233,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 39","0, 0, 0, 0, 0, 0, 0, 54"
1,8,29.14853954,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 46","0, 0, 0, 0, 0, 0, 0, 99"
1,10,29.40050411,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 1"
1,10,29.62499499,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.84352899,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.05158615,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.25820279,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.46435595,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.67041206,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.87680936,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.08224654,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.28804111,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.49443245,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.69974065,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.90563393,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.11131501,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.3170166,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.52384138,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.72902417,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.9341774,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.14001274,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.34567618,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.55175924,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.75704217,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.96266365,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.16869688,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.37507105,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 1, 1, 1, 1, 1, 0","14, 15, 34, 17, 34, 30, 28, 1"
2,0,34.58006167,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 13, 12, 13, 13, 7","67, 61, 56, 68, 46, 48, 65, 15"
2,0,34.78526926,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","8, 6, 4, 6, 5, 5, 13, 6","16, 52, 16, 10, 25, 28, 56, 41"
2,0,34.99119949,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 7, 7, 13, 13, 7, 12","70, 51, 73, 58, 71, 61, 69, 58"
2,0,35.19926476,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 20, 16, 16, 4, 12, 11, 21","70, 58, 52, 60, 54, 48, 62, 70"
2,0,35.41553354,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 17, 16, 17, 18, 11","70, 61, 69, 65, 71, 57, 48, 68"
2,0,35.62115097,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 13, 21, 11, 17, 16, 13, 20","59, 50, 73, 49, 48, 65, 65, 58"
2,0,35.83259439,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 17, 13, 17, 13, 8, 15, 14","67, 68, 66, 59, 70, 63, 43, 73"
2,0,36.03866982,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","18, 14, 16, 14, 13, 20, 17, 20","75, 66, 47, 62, 67, 53, 63, 79"
2,0,36.24538541,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 9, 14, 6, 14, 17, 11, 14","73, 68, 72, 53, 71, 66, 65, 71"
2,0,36.45434308,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 17, 20, 17, 9, 13, 8, 16","67, 66, 60, 60, 48, 66, 44, 43"
2,0,36.68068314,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 15, 11, 13, 20, 7, 17, 13","64, 60, 69, 66, 57, 48, 64, 67"
2,0,36.89359307,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 8, 12, 7, 7, 13, 11, 17","70, 60, 42, 51, 65, 62, 66, 68"
2,0,37.10445905,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 9, 13, 12, 13, 11, 6, 7","69, 43, 75, 59, 74, 68, 52, 47"
2,0,37.31759977,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 3, 7, 13, 16, 11, 19, 12","58, 47, 66, 71, 46, 34, 49, 50"
2,0,37.53016162,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 13, 13, 7, 21, 13, 17, 21","65, 62, 57, 50, 68, 57, 68, 66"
2,0,37.73641062,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 15, 15, 7, 15, 6, 7","64, 59, 54, 54, 56, 46, 38, 61"
2,0,37.94740701,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 14, 13, 17, 14, 17, 13, 19","68, 58, 59, 65, 73, 62, 61, 54"
2,0,38.15344453,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 12, 11, 9, 14, 7, 21, 17","68, 39, 79, 55, 70, 68, 60, 63"
2,0,38.38190365,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 17, 15, 13, 13, 17, 14, 13","48, 60, 49, 61, 69, 61, 67, 69"
2,0,38.59118342,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","23, 13, 13, 12, 18, 13, 11, 16","55, 57, 56, 57, 72, 64, 61, 58"
2,0,38.80469799,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 10, 11, 20, 7, 7, 21, 17","73, 55, 69, 49, 56, 60, 47, 58"
2,0,39.03741622,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 23, 16, 13, 15, 8, 13","50, 44, 37, 52, 74, 46, 60, 65"
2,0,39.28111076,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 7, 6, 1, 4, 4, 10, 17","53, 61, 15, 29, 8, 52, 22, 54"
2,0,39.5199635,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 14, 4, 0, 10, 10, 0, 5","0, 66, 13, 7, 63, 35, 8, 16"
2,0,39.72816062,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 13, 9, 0, 17, 12, 0, 0","1, 58, 20, 9, 33, 23, 12, 4"
2,0,39.93374872,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 9, 4, 3, 11, 0, 5","3, 29, 21, 14, 45, 20, 0, 16"
2,0,40.14028692,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 4, 0, 18, 12, 0, 1","3, 0, 55, 10, 54, 25, 0, 14"
2,0,40.35578775,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 7, 5, 7, 18, 0, 14","4, 0, 18, 12, 63, 33, 0, 64"
2,0,40.5642724,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 7, 0, 13, 14, 0, 7","4, 28, 13, 3, 70, 27, 0, 20"
2,0,40.77188754,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 11, 5, 0, 11","3, 8, 8, 0, 60, 14, 0, 34"
2,0,40.98923063,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 14, 0, 13, 5, 0, 0","3, 0, 48, 0, 30, 16, 2, 5"
2,0,41.19486332,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 8, 0, 8, 4, 0, 6","3, 29, 23, 0, 16, 17, 0, 18"
2,0,41.4043982,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 2, 0, 0, 11","0, 10, 18, 0, 30, 5, 0, 26"
2,0,41.61081743,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 13, 0, 0, 10","0, 0, 0, 1, 63, 8, 0, 26"
2,0,41.81838107,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 21, 0, 0, 4","0, 1, 1, 0, 63, 1, 0, 16"
2,0,42.02685976,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 3, 0, 0, 8","3, 38, 0, 1, 41, 3, 0, 16"
2,0,42.23233771,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 13, 0, 0, 1","25, 1, 0, 3, 52, 0, 0, 1"
2,0,42.44146156,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 0, 0, 0, 5, 1, 0, 0","38, 4, 2, 4, 34, 26, 7, 2"
2,0,42.65157318,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 0, 0, 0, 13, 6, 6, 8","23, 4, 1, 11, 56, 32, 35, 16"
2,0,42.85832,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 7, 0, 0, 1","21, 4, 2, 1, 15, 2, 1, 24"
2,0,43.06478953,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 8, 0, 0, 5","21, 4, 1, 0, 42, 0, 0, 17"
2,0,43.27179384,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 0, 0, 0, 2, 0, 0, 0","10, 3, 3, 1, 32, 2, 0, 0"
2,0,43.47884893,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 1, 6, 0, 4, 1, 0, 0","26, 21, 37, 0, 10, 18, 0, 1"
2,0,43.68575096,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 2, 0, 0, 5, 0, 0","25, 8, 31, 1, 0, 25, 0, 1"
2,0,43.89782929,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 4, 0, 0, 0, 0, 0","14, 1, 11, 1, 0, 0, 0, 1"
2,0,44.10686612,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 1, 0, 0, 6, 0, 0, 1","27, 20, 0, 1, 18, 6, 0, 26"
2,0,44.31361079,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 5, 0, 0, 6","5, 24, 6, 6, 13, 6, 8, 25"
2,0,44.5392611,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 6, 4, 0, 0, 0","24, 3, 0, 22, 14, 9, 1, 6"
2,0,44.74843431,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 2, 0, 0, 0","26, 4, 3, 4, 28, 2, 1, 3"
2,0,44.95819807,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 4, 1, 0, 3","12, 11, 1, 2, 30, 20, 0, 36"
2,0,45.16529107,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 2, 0, 2, 6, 0, 3","8, 40, 40, 6, 24, 44, 3, 11"
2,0,45.37232637,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 0, 0, 4, 0, 1, 0","5, 16, 0, 9, 20, 5, 24, 1"
2,0,45.57845616,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 1, 0, 5, 0","15, 16, 2, 12, 13, 1, 19, 4"
2,0,45.79099679,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 1, 1, 4, 0, 0, 0","27, 13, 27, 20, 13, 0, 3, 0"
2,0,45.99966812,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 5, 2, 0, 0, 0, 0","0, 11, 21, 38, 19, 5, 4, 0"
2,0,46.20752311,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 6, 6, 1, 0","0, 8, 0, 7, 24, 42, 25, 0"
2,0,46.41724277,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 6, 0, 6, 4","0, 6, 34, 8, 34, 0, 35, 42"
2,0,46.62818599,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 4, 5, 2, 0, 0, 0","31, 9, 8, 23, 29, 0, 7, 1"
2,0,46.85264897,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 4, 0, 0, 0, 1","3, 8, 19, 15, 2, 0, 8, 20"
2,0,47.06420541,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 6, 1, 2, 0, 0, 5","0, 39, 26, 15, 41, 2, 4, 13"
2,0,47.28642035,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 5, 0, 0, 0","0, 10, 0, 5, 35, 3, 6, 10"
2,0,47.49557567,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 2, 0, 0, 6","0, 8, 0, 19, 41, 3, 17, 33"
2,0,47.70173812,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 5, 5, 0, 0, 2, 0","0, 24, 19, 19, 11, 0, 19, 0"
2,0,47.90890217,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 5, 0, 0, 0, 0","0, 23, 0, 23, 18, 0, 8, 0"
2,0,48.11532283,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 2, 0, 6, 0, 6","0, 9, 0, 10, 10, 32, 8, 40"
2,0,48.32268119,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 11, 0, 21, 7, 0, 9, 11"
2,0,48.5307827,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 0, 0, 0, 0, 6","0, 4, 28, 9, 6, 0, 10, 23"
2,0,48.73752403,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 7, 0, 22, 0, 0, 14, 1"
2,0,48.94379687,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 1, 2, 0, 0, 0","2, 9, 0, 10, 40, 5, 5, 1"
2,0,49.15562987,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","3, 32, 1, 2, 11, 3, 5, 5"
2,0,49.361413,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 4, 0, 0","2, 11, 0, 6, 7, 41, 2, 2"
2,0,49.56845546,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 1, 2, 0, 2","3, 17, 23, 6, 31, 2, 3, 32"
2,0,49.77482915,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 6, 0, 6, 4","3, 22, 0, 6, 41, 0, 13, 12"
2,0,49.98182487,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 10, 0","2, 10, 0, 7, 19, 0, 24, 6"
2,0,50.18908691,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 5, 1, 4, 0, 0, 5, 0","9, 19, 19, 16, 10, 2, 12, 3"
2,0,50.39648199,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 1, 0, 0, 5, 1","4, 15, 0, 16, 5, 2, 17, 35"
2,0,50.61234879,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 4, 0, 0, 0, 1, 5, 5","33, 17, 0, 8, 16, 40, 13, 18"
2,0,50.82147765,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 6, 0, 0, 0, 5, 1, 0","20, 19, 0, 8, 15, 21, 8, 7"
2,0,51.02917576,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 5, 0","1, 2, 0, 10, 10, 0, 12, 8"
2,0,51.23885655,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 5, 1, 0, 2, 0, 10, 0","15, 15, 27, 10, 28, 0, 26, 5"
2,0,51.46679854,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 1, 5, 0, 0, 1, 0, 5","33, 9, 17, 12, 13, 35, 0, 19"
2,0,51.67839336,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 5, 9, 0","3, 3, 0, 9, 9, 15, 21, 0"
2,0,51.88495827,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 11, 10, 11, 2, 0"
2,0,52.09088564,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 0, 0, 0","19, 14, 0, 6, 9, 0, 0, 0"
2,0,52.2994926,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 6, 0, 0, 0, 0, 0, 0","29, 46, 0, 2, 6, 0, 0, 0"
2,0,52.50641727,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 7, 0, 3, 12, 0, 0, 0"
2,0,52.71291828,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 8, 0, 0, 0"
2,0,52.91975999,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","0, 16, 0, 2, 7, 0, 0, 0"
2,0,53.12560797,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 3, 0, 0, 0","0, 22, 0, 0, 13, 0, 0, 0"
2,0,53.33263493,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 0","0, 0, 0, 0, 12, 0, 0, 0"
2,0,53.54798388,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 0, 0, 0, 0","21, 0, 0, 0, 2, 0, 0, 0"
2,0,53.77961898,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 4, 0","0, 0, 0, 0, 6, 4, 8, 0"
2,0,53.99183559,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","5, 8, 5, 5, 6, 5, 0, 1"
2,0,54.19847679,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","9, 2, 1, 2, 4, 5, 0, 6"
2,0,54.45210958,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","8, 6, 6, 3, 11, 10, 0, 6"
