job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.50057292,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 4, 0, 1, 7, 1, 3, 2","26, 7, 2, 4, 59, 3, 8, 4"
1,8,28.71367121,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 10, 8","0, 0, 0, 0, 0, 0, 18, 16"
1,8,28.92638421,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,29.135818,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.39611316,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.60147977,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.80723834,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.01286697,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.21776867,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.42266989,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.62790251,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.83272266,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.03830981,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.24345088,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.44846892,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.65374994,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.8587606,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.06370306,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.26835799,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.47342253,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.67815399,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.88304496,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.08795547,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.29290938,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
2,0,33.49777317,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.7042954,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.90937233,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.11513925,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.31984544,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 1","10, 0, 0, 30, 0, 12, 0, 32"
2,0,34.52745914,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 12, 12, 13, 4, 7, 11, 13","93, 40, 55, 73, 61, 60, 33, 57"
2,0,34.73551297,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 5, 13, 1, 11, 7, 5, 4","58, 23, 46, 4, 28, 9, 36, 13"
2,0,34.94371223,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 13, 8, 6, 9, 17, 13, 11","46, 63, 21, 58, 36, 60, 66, 72"
2,0,35.16579175,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 7, 13, 13, 13, 14, 13","63, 79, 62, 61, 55, 59, 67, 47"
2,0,35.37340689,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 17, 16, 13, 9, 5, 16, 14","74, 58, 49, 68, 56, 52, 62, 56"
2,0,35.62966466,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 14, 13, 13, 11, 7, 17, 13","70, 65, 66, 70, 65, 61, 63, 67"
2,0,35.88680959,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 10, 13, 21, 14, 8, 7, 20","77, 66, 63, 76, 72, 35, 61, 58"
2,0,36.16528034,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 16, 18, 10, 12, 9, 13, 7","56, 49, 62, 57, 65, 33, 54, 61"
2,0,36.38774943,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","19, 8, 12, 19, 13, 13, 17, 16","48, 75, 55, 41, 68, 60, 61, 45"
2,0,36.60127258,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 15, 20, 7, 20, 7, 13, 16","71, 51, 60, 69, 61, 61, 58, 52"
2,0,36.81347179,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 17, 0, 19, 13, 13, 7, 11","49, 66, 10, 51, 70, 61, 55, 39"
2,0,37.02147293,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 0, 10, 7, 7, 15, 17","67, 86, 7, 68, 64, 60, 41, 62"
2,0,37.23092508,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 16, 0, 10, 13, 15, 7, 13","78, 70, 9, 68, 67, 36, 59, 58"
2,0,37.44769645,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 18, 0, 16, 21, 9, 13, 7","62, 69, 9, 66, 70, 41, 50, 61"
2,0,37.67664099,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","17, 12, 0, 13, 6, 20, 15, 13","60, 83, 7, 60, 59, 50, 44, 61"
2,0,37.89577127,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 19, 0, 10, 19, 3, 3, 17","76, 58, 8, 49, 51, 53, 5, 66"
2,0,38.1113832,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 14, 0, 12, 13, 17, 0, 5","55, 76, 8, 62, 70, 61, 0, 60"
2,0,38.35998821,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 17, 0, 7, 14, 4, 0, 20","59, 73, 8, 57, 67, 8, 0, 71"
2,0,38.57734823,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 0, 11, 13, 0, 0, 5","62, 69, 8, 45, 68, 0, 0, 49"
2,0,38.79237127,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 20, 0, 20, 20, 0, 3, 13","64, 56, 8, 59, 56, 0, 26, 75"
2,0,39.00764132,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 13, 0, 12, 8, 0, 0, 13","66, 77, 11, 57, 57, 0, 0, 59"
2,0,39.22137737,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","17, 4, 0, 13, 9, 4, 0, 17","69, 58, 11, 73, 16, 32, 0, 61"
2,0,39.45162678,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 19, 7, 20, 0, 17, 0, 5","25, 41, 65, 59, 9, 63, 0, 21"
2,0,39.660671,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 4, 8, 13, 0, 0, 0, 4","50, 13, 54, 66, 6, 0, 0, 9"
2,0,39.86857843,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","10, 7, 4, 10, 0, 0, 8, 7","60, 57, 22, 67, 9, 0, 63, 61"
2,0,40.09261632,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 13, 13, 11, 0, 0, 15, 11","48, 56, 60, 20, 3, 0, 27, 18"
2,0,40.29994226,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 4, 0, 0","0, 12, 10, 4, 10, 13, 0, 4"
2,0,40.50831223,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 5, 0, 0","0, 3, 10, 3, 7, 19, 0, 7"
2,0,40.72400546,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 4, 1, 0","0, 4, 14, 8, 9, 11, 17, 4"
2,0,40.93600011,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 2, 5, 0, 5, 1, 0","0, 31, 4, 29, 6, 16, 2, 6"
2,0,41.14278913,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 6, 0, 25, 12, 5, 0, 6"
2,0,41.38010716,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 4, 0, 6, 0, 6","0, 5, 0, 12, 8, 26, 0, 30"
2,0,41.60586905,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 11, 13, 6, 0, 8"
2,0,41.8889339,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 4, 1, 0, 0","0, 6, 6, 25, 21, 8, 0, 7"
2,0,42.11043811,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 3, 6, 0","0, 17, 7, 5, 10, 12, 31, 8"
2,0,42.32517743,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 1, 0, 0, 3, 0","0, 18, 13, 18, 8, 5, 21, 10"
2,0,42.53483915,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 6, 0, 3, 0, 1","0, 4, 41, 30, 14, 25, 0, 20"
2,0,42.76571321,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 4, 0, 0, 8, 4, 6","17, 27, 11, 8, 16, 25, 8, 37"
2,0,42.98060799,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 2, 1, 0","0, 11, 0, 7, 12, 23, 16, 10"
2,0,43.19056416,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 4, 0, 4, 5, 0","18, 4, 0, 11, 20, 22, 22, 10"
2,0,43.42740297,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 1, 0, 4, 0, 0, 0","3, 24, 26, 2, 21, 8, 5, 11"
2,0,43.67011142,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 5, 7, 5, 0, 5, 2, 0","18, 17, 28, 37, 15, 16, 26, 12"
2,0,43.92470264,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 4, 6","3, 4, 0, 11, 13, 10, 9, 17"
2,0,44.14350772,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 0, 0, 0, 0, 0, 4","17, 33, 0, 10, 19, 24, 8, 15"
2,0,44.3823638,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 4, 1, 2, 0, 0, 2, 7","21, 15, 30, 30, 8, 4, 35, 20"
2,0,44.58852863,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 4, 0, 0, 4, 8","4, 4, 36, 22, 11, 3, 17, 20"
2,0,44.83979583,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 1, 5, 0, 0, 0, 0, 5","17, 25, 13, 14, 11, 2, 7, 14"
2,0,45.04548454,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 1, 2, 0, 0, 5","10, 16, 0, 18, 19, 6, 3, 14"
2,0,45.26646256,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 3, 5, 1, 6, 0, 5","14, 0, 42, 27, 14, 35, 12, 16"
2,0,45.50299215,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 4, 0, 4, 0, 6, 10","9, 19, 10, 10, 10, 0, 30, 16"
2,0,45.71635532,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 1, 0, 0, 5","7, 13, 2, 11, 14, 9, 7, 13"
2,0,45.92416954,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 0, 0, 0, 6, 0, 5","7, 25, 10, 6, 5, 33, 9, 16"
2,0,46.14400721,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 6, 0, 0, 0, 0, 5","12, 19, 36, 7, 9, 0, 11, 13"
2,0,46.3534658,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 5, 0, 0, 0","11, 7, 2, 18, 19, 0, 5, 0"
2,0,46.57526445,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 2, 5, 0, 6, 1, 0","22, 8, 39, 19, 7, 40, 14, 1"
2,0,46.78946137,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 5, 0, 0, 0","11, 12, 11, 12, 14, 3, 7, 1"
2,0,47.02139854,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 4, 0, 1, 0, 5","8, 7, 0, 15, 3, 29, 7, 20"
2,0,47.2333622,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 6, 0, 0, 10, 1, 0","19, 7, 35, 12, 2, 30, 19, 2"
2,0,47.44890928,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 0, 0, 0, 0, 0, 0, 0","36, 18, 3, 14, 5, 0, 5, 1"
2,0,47.66050935,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 0","11, 9, 0, 15, 31, 0, 7, 1"
2,0,47.86724663,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 3, 0","13, 12, 4, 11, 0, 11, 31, 2"
2,0,48.07912517,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 2, 0, 6, 3, 0","9, 9, 3, 25, 0, 27, 7, 1"
2,0,48.28822494,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 4, 6, 0, 6, 0","25, 15, 2, 14, 20, 0, 33, 0"
2,0,48.49780941,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 6, 0, 0","12, 12, 0, 24, 0, 39, 7, 5"
2,0,48.70720196,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 0, 6, 1, 0, 5","0, 4, 34, 6, 35, 14, 7, 15"
2,0,48.92126822,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 6, 0, 6, 1, 0","5, 7, 4, 34, 2, 20, 27, 0"
2,0,49.13473177,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","6, 4, 2, 9, 16, 1, 11, 0"
2,0,49.34166455,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 1","9, 5, 0, 9, 25, 0, 10, 23"
2,0,49.54848146,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 0","7, 8, 2, 19, 0, 0, 6, 3"
2,0,49.75677347,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 1, 0, 6, 0","7, 14, 2, 2, 10, 0, 31, 5"
2,0,49.97224665,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 1, 0, 0, 0, 0","7, 34, 4, 17, 0, 0, 3, 2"
2,0,50.19243145,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 3","1, 2, 5, 0, 0, 0, 0, 7"
2,0,50.40555739,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 0, 0","3, 3, 4, 0, 1, 0, 0, 3"
2,0,50.61221862,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 5, 0, 0, 0","2, 18, 1, 0, 21, 0, 0, 3"
2,0,50.83351421,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 7, 3, 2, 0, 4, 4, 0"
2,0,51.04767489,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 0, 0, 0, 2, 0, 5","14, 8, 4, 16, 2, 30, 9, 18"
2,0,51.26281905,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 4, 0, 1","3, 3, 3, 4, 42, 8, 2, 17"
2,0,51.47954321,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 0, 0, 0, 0, 0, 0, 5","15, 7, 3, 3, 0, 0, 3, 22"
2,0,51.69047666,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 5, 0, 0","11, 7, 8, 0, 2, 14, 4, 0"
2,0,51.91176081,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 8, 0, 2, 0, 0, 4, 0"
2,0,52.1264143,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","26, 7, 4, 0, 2, 0, 0, 0"
2,0,52.33821964,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 3, 0, 0, 0","2, 9, 4, 0, 31, 0, 1, 0"
2,0,52.54964352,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 0","0, 7, 2, 0, 8, 0, 0, 0"
2,0,52.75907969,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 2, 15, 0, 0, 0"
2,0,52.98125982,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 1","0, 3, 6, 5, 36, 0, 3, 22"
2,0,53.25034308,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 0","0, 5, 0, 0, 9, 0, 0, 0"
2,0,53.45739031,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 4, 2, 0, 0, 0, 0"
2,0,53.67794609,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 5, 0, 0, 0, 0, 0, 0"
2,0,53.90317917,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","10, 11, 0, 2, 0, 6, 4, 0"
2,0,54.13548732,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 3, 0, 0, 0, 0, 1, 0"
2,0,54.34630466,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 1","2, 5, 0, 0, 0, 1, 5, 20"
2,0,54.55374503,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 5","6, 8, 2, 2, 0, 5, 3, 21"
2,0,54.76472235,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","4, 0, 3, 3, 0, 2, 0, 0"
2,0,54.97310209,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 0, 0, 8, 7, 0"
2,0,55.19184446,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 70, 2, 0","0, 20, 6, 3, 0, 100, 29, 1"
2,0,55.66161895,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 12, 0, 0, 0, 0, 1, 0","30, 22, 11, 4, 0, 0, 1, 6"
