job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.33563614,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 10, 1, 7, 7, 7, 2, 6","71, 68, 19, 50, 63, 39, 13, 33"
1,8,28.54146075,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 4, 0, 1, 6, 1, 3, 2","26, 7, 2, 4, 24, 3, 8, 4"
1,8,28.74625778,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 10, 8","0, 0, 0, 0, 0, 0, 18, 16"
1,8,28.95191932,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,29.15706873,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.39894485,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.61090899,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.82040238,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.02589822,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.23101616,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.43572545,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.64094996,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.84607959,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.05160284,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.25712419,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.46336293,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.67032146,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.87485743,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.07923603,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.2844286,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.4902637,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.6950562,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.90036559,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 0, 0, 0, 0, 0, 0, 0"
2,0,33.10539675,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.31038594,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
2,0,33.51574826,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.72094297,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.92602539,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.13135934,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.33649707,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 1","10, 0, 0, 30, 0, 12, 0, 32"
2,0,34.54215407,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 12, 12, 13, 13, 7, 11, 13","93, 40, 55, 73, 60, 60, 33, 57"
2,0,34.74848914,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 5, 13, 1, 11, 7, 5, 4","17, 23, 46, 4, 28, 9, 36, 13"
2,0,34.95715714,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 13, 8, 15, 9, 17, 13, 11","46, 63, 21, 58, 36, 60, 66, 68"
2,0,35.21267772,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 8, 13, 18, 13, 10, 13","63, 59, 45, 61, 71, 59, 64, 47"
2,0,35.42380762,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 17, 16, 13, 9, 5, 16, 14","59, 58, 49, 68, 56, 52, 62, 56"
2,0,35.63700604,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 14, 13, 13, 11, 7, 17, 13","70, 65, 66, 70, 65, 61, 63, 67"
2,0,35.88716817,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 10, 13, 21, 14, 8, 7, 20","77, 66, 63, 76, 72, 35, 61, 58"
2,0,36.16006136,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 16, 18, 10, 12, 9, 13, 7","56, 49, 62, 57, 65, 33, 54, 61"
2,0,36.37672329,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","19, 8, 12, 19, 11, 13, 17, 16","48, 75, 55, 41, 48, 60, 61, 45"
2,0,36.58464503,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 15, 20, 7, 20, 7, 13, 16","73, 51, 60, 69, 61, 61, 58, 52"
2,0,36.79039764,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 17, 0, 9, 13, 13, 7, 8","49, 66, 10, 49, 70, 61, 55, 63"
2,0,37.0016923,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 0, 10, 7, 7, 15, 17","67, 86, 8, 68, 64, 60, 41, 62"
2,0,37.22374344,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 16, 0, 10, 13, 15, 7, 13","78, 70, 9, 68, 67, 36, 59, 58"
2,0,37.4468863,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 18, 0, 16, 21, 9, 13, 7","62, 69, 9, 41, 70, 41, 50, 61"
2,0,37.67617249,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","17, 12, 0, 13, 6, 20, 15, 13","60, 83, 7, 60, 59, 50, 44, 61"
2,0,37.89554524,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 19, 0, 10, 19, 3, 3, 17","76, 58, 8, 49, 51, 53, 5, 66"
2,0,38.11022162,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 14, 0, 12, 13, 17, 0, 5","55, 76, 8, 62, 70, 61, 0, 60"
2,0,38.35944223,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 17, 0, 7, 14, 4, 0, 20","59, 73, 8, 57, 67, 8, 0, 71"
2,0,38.57576013,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 0, 11, 13, 0, 0, 5","62, 69, 8, 45, 68, 0, 0, 49"
2,0,38.79103136,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 20, 0, 20, 20, 0, 3, 13","64, 56, 8, 59, 56, 0, 26, 75"
2,0,39.00073314,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 13, 0, 12, 8, 0, 0, 13","66, 77, 11, 57, 57, 0, 0, 59"
2,0,39.22939968,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","17, 4, 0, 13, 0, 4, 0, 17","69, 58, 11, 73, 7, 32, 0, 61"
2,0,39.51106572,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 19, 7, 5, 0, 0, 0, 17","25, 41, 65, 29, 9, 0, 0, 62"
2,0,39.75866389,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 14, 13, 0, 0, 8, 4","50, 57, 51, 66, 9, 0, 63, 9"
2,0,39.99479771,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 7, 4, 11, 0, 0, 12, 11","48, 27, 22, 20, 7, 0, 62, 18"
2,0,40.29133081,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 2, 0, 0","0, 12, 10, 4, 10, 13, 0, 4"
2,0,40.52437663,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 5, 0, 0","0, 3, 10, 3, 7, 19, 0, 7"
2,0,40.83086348,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 5, 0, 5, 3, 0","0, 4, 14, 29, 9, 16, 19, 6"
2,0,41.08446026,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 5, 0, 0","17, 6, 0, 5, 12, 20, 0, 6"
2,0,41.36097169,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 4, 0, 6, 0, 6","0, 5, 0, 12, 8, 26, 0, 30"
2,0,41.62766528,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 11, 13, 6, 0, 8"
2,0,41.86507082,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 4, 1, 0, 0","0, 6, 1, 25, 21, 8, 0, 7"
2,0,42.09541368,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 3, 6, 0","0, 17, 7, 5, 10, 12, 31, 8"
2,0,42.31738663,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 5, 0, 0, 0, 0, 3, 0","16, 18, 13, 6, 8, 5, 21, 10"
2,0,42.53785515,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 6, 0, 3, 0, 1","0, 4, 41, 30, 14, 25, 0, 20"
2,0,42.80556536,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 4, 0, 0, 8, 4, 6","17, 27, 11, 8, 16, 25, 8, 37"
2,0,43.03544211,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 2, 0, 2, 1, 0","1, 11, 0, 31, 12, 23, 16, 14"
2,0,43.26759481,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 1, 4, 2, 4, 0, 0","18, 21, 27, 11, 23, 22, 5, 10"
2,0,43.50361872,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 1, 0, 4, 1, 0, 0","5, 24, 26, 11, 21, 20, 5, 7"
2,0,43.73340893,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 5, 0, 5, 2, 0","18, 3, 0, 37, 15, 16, 26, 12"
2,0,43.95017791,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 6","3, 4, 0, 11, 13, 10, 9, 17"
2,0,44.17785954,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 2, 0, 0, 0, 5, 0, 5","3, 33, 0, 14, 19, 24, 8, 21"
2,0,44.39876461,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 4, 4, 2, 0, 0, 2, 7","21, 4, 10, 30, 8, 4, 35, 20"
2,0,44.60926294,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 4, 0, 0, 0, 8","4, 4, 36, 22, 11, 3, 9, 20"
2,0,44.81992841,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 1, 5, 0, 0, 0, 0, 5","16, 25, 13, 9, 11, 2, 7, 14"
2,0,45.03224111,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 1, 2, 0, 0, 5","10, 16, 0, 18, 19, 6, 3, 14"
2,0,45.24815822,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 3, 5, 4, 6, 0, 5","14, 0, 42, 27, 14, 35, 6, 16"
2,0,45.46295881,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 4, 0, 4, 0, 6, 10","18, 19, 10, 12, 10, 0, 30, 29"
2,0,45.68400216,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 1, 0, 0, 5","7, 13, 2, 11, 14, 9, 7, 13"
2,0,45.89335775,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 6, 0, 5","7, 4, 10, 6, 13, 33, 9, 16"
2,0,46.11419153,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 6, 0, 0, 0, 0, 5","12, 19, 36, 7, 9, 0, 11, 13"
2,0,46.33194232,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 0, 0, 1, 5, 0, 0, 0","11, 7, 2, 18, 19, 0, 5, 0"
2,0,46.56022334,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 2, 5, 0, 6, 1, 0","22, 7, 39, 19, 7, 40, 14, 1"
2,0,46.77684522,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 5, 0, 0, 0","11, 12, 11, 12, 14, 3, 7, 1"
2,0,46.99018693,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 1","7, 7, 0, 26, 3, 29, 7, 25"
2,0,47.19885206,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 1, 0, 0, 10, 1, 0","19, 7, 17, 12, 2, 30, 19, 2"
2,0,47.41233921,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 0, 0, 0, 0, 0, 6, 0","36, 18, 3, 14, 5, 0, 30, 1"
2,0,47.61901426,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 0","11, 9, 0, 15, 31, 0, 7, 1"
2,0,47.82636213,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 3, 0","15, 12, 4, 25, 0, 0, 31, 1"
2,0,48.04098821,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 2, 0, 6, 3, 0","9, 9, 44, 25, 0, 27, 7, 1"
2,0,48.24947262,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 4, 1, 0, 0, 0","25, 15, 2, 14, 12, 0, 7, 0"
2,0,48.46973467,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 0","12, 12, 0, 24, 0, 4, 7, 5"
2,0,48.68415499,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 0, 6, 1, 0, 1","0, 4, 34, 6, 35, 14, 7, 29"
2,0,48.89093971,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 6, 0, 6, 1, 0","5, 10, 8, 34, 2, 20, 27, 0"
2,0,49.09708047,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 5, 0","6, 4, 2, 9, 16, 1, 20, 0"
2,0,49.32353354,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 1","9, 5, 0, 9, 25, 0, 10, 23"
2,0,49.5324285,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 0","7, 8, 2, 19, 0, 0, 6, 3"
2,0,49.74284267,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 6, 0","7, 3, 2, 2, 26, 0, 31, 5"
2,0,49.94992447,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 1, 0, 0, 0, 0","7, 34, 4, 17, 0, 0, 3, 2"
2,0,50.15619731,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 4","1, 2, 5, 13, 0, 0, 0, 41"
2,0,50.37637901,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 0, 0","3, 3, 44, 0, 1, 0, 0, 3"
2,0,50.58385205,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 1, 0, 0, 0","2, 18, 1, 0, 20, 0, 0, 3"
2,0,50.79044199,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 7, 3, 2, 0, 0, 4, 0"
2,0,50.99918771,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 0, 0, 0, 0, 0, 1","21, 8, 4, 6, 2, 4, 9, 22"
2,0,51.21562362,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 0, 6, 4, 0, 1","3, 30, 6, 4, 42, 8, 2, 17"
2,0,51.42541671,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 0, 0, 0, 0, 0, 0, 5","15, 7, 3, 3, 2, 0, 3, 22"
2,0,51.63541722,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 1, 0, 0","11, 7, 8, 0, 2, 25, 4, 0"
2,0,51.8497498,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","25, 8, 0, 0, 0, 0, 4, 2"
2,0,52.06920004,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","26, 3, 0, 0, 0, 0, 1, 0"
2,0,52.28168011,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 3, 0, 0, 0","2, 9, 4, 0, 31, 0, 1, 0"
2,0,52.50831485,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 0","0, 7, 2, 2, 8, 0, 0, 1"
2,0,52.71712756,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 2, 15, 0, 0, 0"
2,0,52.93714714,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 1","0, 3, 6, 5, 36, 0, 0, 22"
2,0,53.15117431,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 6","0, 5, 4, 0, 9, 0, 0, 26"
2,0,53.35738897,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 2, 0, 0, 0, 0, 0, 0"
2,0,53.56470442,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 4, 0, 0, 0, 0, 0"
2,0,53.77098918,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 11, 0, 0, 0, 0, 0, 0"
2,0,53.97786307,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","10, 4, 2, 2, 0, 6, 4, 0"
2,0,54.1844883,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 3, 0, 0, 0, 1, 1, 0"
2,0,54.3910501,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 1","3, 5, 0, 0, 0, 3, 5, 20"
2,0,54.59814858,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","6, 8, 0, 2, 0, 5, 3, 0"
2,0,54.80450797,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","4, 0, 3, 3, 0, 2, 5, 0"
2,0,55.01607966,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 18, 0, 0","3, 3, 0, 0, 0, 40, 7, 0"
2,0,55.23192286,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 70, 2, 0","2, 20, 6, 5, 0, 100, 29, 1"
2,0,55.44392276,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 64, 0, 1, 0, 27, 60, 0","2, 100, 2, 18, 0, 45, 79, 1"
2,0,55.66289759,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 12, 0, 6, 0, 0, 1, 0","23, 22, 11, 34, 0, 0, 1, 6"
