job,dag,timestamp,total-mem,mem-util,compute-util
30,4,2285.53237,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2285.737841,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2285.943013,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2286.148788,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2286.355066,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2286.561064,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2286.767693,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2286.973323,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2287.17938,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2287.387878,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2287.594764,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2287.802709,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2288.009098,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2288.21641,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2288.423717,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2288.631271,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2288.839245,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2289.047542,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2289.255661,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2289.464737,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
30,4,2289.67283,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2289.87803,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2290.084719,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2290.294613,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,4,2290.503363,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 29, 0, 0, 0, 0, 0"
30,4,2290.712369,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 1, 5, 1, 1, 1, 7","24, 18, 47, 82, 21, 26, 17, 72"
30,4,2290.923087,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","10, 16, 20, 18, 12, 8, 8, 17","78, 60, 77, 70, 67, 65, 77, 74"
30,4,2291.211044,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","17, 22, 2, 13, 15, 20, 17, 29","58, 80, 42, 83, 69, 59, 59, 72"
30,4,2291.451397,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","9, 22, 23, 13, 21, 27, 3, 9","65, 49, 62, 56, 61, 82, 46, 64"
30,4,2291.657471,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","18, 25, 16, 28, 20, 28, 19, 19","55, 74, 59, 73, 72, 54, 54, 66"
30,4,2291.868159,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 7, 24, 13, 7, 15, 20, 24","67, 58, 69, 65, 47, 69, 69, 72"
30,4,2292.083852,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","12, 20, 18, 23, 23, 12, 13, 21","58, 58, 78, 66, 66, 54, 50, 69"
30,4,2292.320467,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","19, 3, 23, 24, 11, 20, 24, 7","54, 49, 61, 74, 69, 73, 68, 56"
30,4,2292.542694,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","25, 27, 21, 11, 15, 9, 21, 20","80, 68, 71, 61, 45, 66, 72, 68"
30,4,2292.757688,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 7, 12, 22, 24, 22, 20, 11","73, 57, 66, 57, 68, 53, 54, 65"
30,4,2292.977268,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","27, 24, 23, 20, 19, 6, 24, 20","66, 61, 67, 70, 49, 55, 69, 53"
30,4,2293.205894,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 20, 21, 23, 24, 22, 7, 20","73, 78, 74, 71, 69, 54, 63, 72"
30,4,2293.424386,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","16, 18, 6, 20, 12, 20, 20, 10","47, 63, 54, 66, 68, 65, 67, 60"
30,4,2293.677413,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","25, 25, 0, 13, 24, 22, 20, 17","74, 62, 13, 74, 68, 58, 74, 53"
30,4,2293.885244,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 8, 0, 20, 7, 20, 13, 20","61, 29, 12, 77, 68, 72, 69, 71"
30,4,2294.104689,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 7, 0, 2, 23, 5, 24, 9","69, 62, 13, 43, 52, 38, 43, 62"
30,4,2294.344984,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 19, 0, 24, 9, 16, 7, 21","59, 68, 19, 70, 17, 65, 56, 32"
30,4,2294.575462,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","23, 23, 0, 9, 0, 11, 18, 26","61, 73, 14, 17, 0, 65, 70, 48"
30,4,2294.798836,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","11, 16, 0, 0, 0, 22, 8, 18","71, 49, 15, 0, 0, 41, 38, 75"
30,4,2295.017399,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 20, 0, 3, 2, 14, 24, 9","53, 68, 13, 32, 4, 37, 65, 57"
30,4,2295.232611,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 4, 0, 0, 0, 21, 13, 20","68, 54, 17, 0, 0, 66, 66, 66"
30,4,2295.454612,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","9, 20, 1, 0, 0, 5, 23, 13","53, 69, 28, 0, 0, 33, 62, 70"
30,4,2295.679628,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","23, 17, 9, 0, 0, 13, 20, 16","57, 34, 31, 0, 0, 69, 72, 28"
30,4,2295.887166,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 2, 0, 17, 0, 8, 4, 5","73, 36, 10, 66, 0, 25, 10, 18"
30,4,2296.107323,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 4, 0, 19, 1, 5, 0, 0","53, 8, 13, 58, 17, 20, 6, 7"
30,4,2296.35792,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 0, 0, 20, 3, 0, 0, 0","13, 0, 10, 79, 31, 12, 8, 9"
30,4,2296.583168,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","11, 0, 0, 24, 20, 0, 0, 0","23, 1, 14, 56, 63, 15, 8, 15"
30,4,2296.796788,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 2, 16, 0, 1, 0","22, 12, 7, 7, 69, 13, 27, 10"
30,4,2297.019742,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 2, 6, 1, 0, 5, 20, 0","24, 41, 37, 3, 0, 19, 63, 14"
30,4,2297.227939,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 2, 4, 0, 0, 4, 0","8, 16, 8, 13, 3, 11, 15, 15"
30,4,2297.443706,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","9, 3, 0, 0, 2, 0, 0, 0","27, 33, 3, 13, 37, 15, 5, 13"
30,4,2297.668023,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 1, 0, 0, 0, 0, 0","11, 16, 27, 19, 2, 13, 6, 14"
30,4,2297.889392,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 1, 0, 0, 0, 0, 0, 2","8, 12, 4, 9, 0, 2, 6, 22"
30,4,2298.10398,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 0, 0, 4, 0, 0, 6, 0","25, 9, 4, 13, 3, 3, 29, 9"
30,4,2298.312485,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 4, 0, 1, 3, 1, 0, 0","14, 20, 4, 18, 48, 15, 0, 10"
30,4,2298.533343,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 1, 6, 6, 20, 0, 0, 0","21, 17, 42, 24, 65, 4, 2, 9"
30,4,2298.753247,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","8, 0, 0, 0, 20, 0, 1, 4","24, 15, 0, 10, 70, 4, 28, 17"
30,4,2298.968946,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 11, 0, 0, 0","12, 12, 0, 23, 41, 2, 3, 10"
30,4,2299.18664,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 5, 5, 20, 3, 0, 0","15, 17, 43, 18, 65, 8, 6, 12"
30,4,2299.401366,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 20, 6, 8, 0, 0, 0","32, 12, 69, 26, 17, 3, 4, 12"
30,4,2299.618039,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 6, 7, 0, 1, 0, 20, 0","10, 19, 66, 9, 3, 3, 72, 12"
30,4,2299.838119,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 19, 5, 0, 0, 17, 1","11, 17, 32, 27, 3, 4, 73, 22"
30,4,2300.049855,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 1, 0, 0, 9, 7, 6","11, 19, 32, 5, 2, 21, 48, 22"
30,4,2300.268242,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 5, 0, 2, 0, 9, 0","11, 26, 19, 14, 31, 4, 21, 7"
30,4,2300.481766,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 0, 0, 4, 2, 3, 2","11, 11, 17, 13, 13, 21, 50, 30"
30,4,2300.695817,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 0, 0, 6, 0, 1, 23, 4","39, 2, 9, 25, 5, 27, 58, 17"
30,4,2300.917803,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 6, 0, 20, 0, 0","19, 8, 6, 20, 3, 71, 1, 4"
30,4,2301.156528,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 0, 0, 20, 2, 0","8, 41, 2, 4, 3, 66, 17, 9"
30,4,2301.372704,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 5, 10, 6","7, 2, 0, 8, 3, 19, 54, 74"
30,4,2301.588899,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 5, 5, 20","5, 1, 0, 11, 8, 9, 14, 62"
30,4,2301.797323,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 1, 9, 16","6, 2, 2, 10, 4, 13, 22, 74"
30,4,2302.004487,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 2, 2, 0, 6, 5, 10","21, 0, 36, 19, 7, 23, 14, 34"
30,4,2302.211382,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 3, 0, 0, 5, 20","5, 0, 0, 11, 3, 5, 12, 69"
30,4,2302.429231,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 2, 6, 0, 6, 7, 9","4, 1, 34, 31, 2, 26, 19, 18"
30,4,2302.639864,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 4, 4, 0, 0, 6, 7, 0","18, 8, 17, 5, 6, 24, 18, 2"
30,4,2302.84779,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 4, 0, 2, 5, 10","3, 1, 2, 22, 8, 19, 13, 65"
30,4,2303.056974,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 1, 10, 13","3, 2, 2, 11, 4, 10, 25, 59"
30,4,2303.283242,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 0, 0, 0, 6, 1, 9","36, 5, 6, 4, 3, 23, 12, 19"
30,4,2303.497202,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 5, 5","0, 3, 3, 6, 2, 6, 25, 24"
30,4,2303.703528,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 4, 0, 0, 2, 4, 1","1, 3, 11, 2, 5, 10, 8, 12"
30,4,2303.91198,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 2, 0, 0, 1, 9, 0, 5","42, 41, 0, 2, 15, 26, 0, 22"
30,4,2304.12098,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 0, 0, 0, 3, 0, 3, 6","10, 2, 0, 0, 21, 0, 46, 40"
30,4,2304.328382,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 3, 4","0, 0, 0, 2, 7, 0, 9, 12"
30,4,2304.535895,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 2, 0, 0, 2, 0, 6","27, 2, 41, 0, 9, 24, 0, 32"
30,4,2304.749337,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 4, 0, 0, 4, 3, 5","21, 0, 8, 5, 6, 8, 46, 20"
30,4,2304.958637,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 1, 0, 4, 0, 0, 0, 0","0, 20, 0, 9, 8, 0, 0, 0"
30,4,2305.169791,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 0, 0, 0, 0, 0, 1","2, 16, 0, 7, 12, 0, 2, 15"
30,4,2305.378354,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 6, 0, 1, 0, 6","1, 2, 0, 40, 8, 26, 1, 25"
30,4,2305.584665,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 5, 3, 0","0, 1, 12, 4, 10, 15, 44, 0"
30,4,2305.791715,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 6, 0, 2, 0, 0, 0","25, 3, 33, 0, 36, 0, 0, 0"
30,4,2306.024685,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 1, 0","0, 3, 0, 0, 8, 0, 36, 0"
30,4,2306.231624,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 0, 1, 5, 0","2, 1, 0, 22, 9, 16, 13, 0"
30,4,2306.43724,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 6, 0, 6, 0, 7","0, 6, 0, 30, 10, 24, 0, 38"
30,4,2306.644476,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 4, 0, 0, 0, 0, 0","1, 11, 43, 2, 9, 0, 5, 2"
30,4,2306.858534,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 3, 0, 0, 1, 7, 0","1, 0, 3, 4, 10, 29, 41, 1"
30,4,2307.071383,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 4, 0, 9, 0, 1, 2"
30,4,2307.291031,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 0, 0, 0, 1, 0, 1","33, 0, 6, 3, 9, 14, 9, 35"
30,4,2307.509341,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 6, 0, 6","1, 0, 4, 0, 13, 35, 1, 25"
30,4,2307.723601,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 7, 0, 0, 0, 1, 0, 0","0, 38, 2, 2, 11, 26, 5, 5"
30,4,2307.93076,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 6, 1, 1","0, 0, 3, 1, 7, 18, 29, 19"
30,4,2308.137997,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 0, 0, 0, 0, 0, 6","28, 0, 2, 0, 13, 1, 3, 36"
30,4,2308.360155,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 0, 0, 0, 6, 0, 0","27, 0, 4, 0, 6, 38, 0, 3"
30,4,2308.572058,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 1, 1, 2, 0, 0, 0, 0","14, 38, 28, 56, 17, 0, 8, 4"
30,4,2308.780761,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 6, 5, 0, 0, 0, 0","2, 11, 28, 16, 11, 0, 2, 3"
30,4,2308.988324,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 1, 0, 0","2, 0, 1, 3, 12, 31, 1, 4"
30,4,2309.202352,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 5, 2, 0","3, 0, 4, 1, 16, 22, 35, 3"
30,4,2309.42326,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 3, 0, 1, 0, 0, 4, 0","0, 45, 0, 22, 15, 12, 11, 13"
30,4,2309.629905,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 4, 0, 6, 0, 0, 0, 4","12, 8, 4, 36, 13, 10, 5, 15"
30,4,2309.836597,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 3, 2, 0, 0, 0, 1, 0","0, 40, 39, 1, 15, 4, 19, 9"
30,4,2310.047689,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 3, 4, 0, 0, 0, 6, 0","0, 6, 6, 2, 7, 8, 29, 15"
30,4,2310.258457,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 1, 3, 0, 0, 0, 0","23, 2, 23, 44, 11, 7, 1, 10"
30,4,2310.467536,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 1, 6, 4, 0, 1, 0, 0","20, 45, 28, 8, 10, 31, 6, 14"
30,4,2310.71124,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 1, 6, 0, 2","4, 4, 0, 5, 37, 4, 3, 35"
30,4,2310.93248,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 5, 0, 0, 4","3, 3, 10, 9, 23, 8, 11, 8"
30,4,2311.229325,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 1, 2, 0, 0, 1, 1, 0","44, 39, 42, 7, 10, 28, 20, 9"
30,4,2311.464995,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 0, 4, 0, 1, 2, 1, 0","13, 11, 9, 8, 19, 24, 22, 6"
30,4,2311.712416,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 4, 6, 0","4, 5, 22, 9, 5, 14, 33, 11"
30,4,2311.966447,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 0, 0, 66, 0","7, 6, 4, 20, 3, 2, 80, 6"
30,4,2312.207057,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 54, 1, 0, 2, 0, 76, 4","19, 73, 32, 13, 11, 6, 89, 13"
30,4,2312.422922,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 60, 60, 4, 0, 0, 14, 0","18, 100, 100, 13, 0, 5, 33, 4"
30,4,2312.628969,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","69, 67, 67, 0, 6, 0, 0, 0","82, 89, 89, 7, 20, 3, 9, 2"
30,4,2312.856108,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","78, 1, 42, 2, 0, 1, 0, 0","90, 10, 66, 34, 0, 36, 10, 5"
30,4,2313.401411,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","56, 2, 3, 66, 0, 62, 65, 41","66, 36, 43, 85, 3, 79, 100, 66"
30,4,2313.618435,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","61, 0, 34, 36, 0, 40, 58, 62","100, 3, 39, 46, 3, 63, 91, 90"
30,4,2314.056569,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 74, 46, 59, 0, 52, 0, 69","9, 90, 91, 100, 0, 88, 4, 100"
30,4,2314.311074,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 15, 5, 72, 0, 5, 0, 64","6, 42, 17, 45, 1, 22, 7, 78"
30,4,2314.53299,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 59, 0, 0, 0, 0, 0, 1","12, 69, 11, 11, 5, 2, 3, 6"
30,4,2314.743939,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 59, 81, 0, 0, 0, 0, 0","2, 100, 100, 11, 2, 2, 3, 3"
