job,dag,timestamp,total-mem,mem-util,compute-util
1,8,27.72494292,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","13, 13, 13, 7, 7, 13, 12, 13","64, 69, 71, 66, 65, 69, 56, 64"
1,8,27.93617082,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","13, 7, 13, 13, 13, 8, 13, 11","74, 69, 70, 68, 67, 73, 70, 74"
1,8,28.14392018,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","9, 13, 13, 13, 8, 12, 8, 10","69, 67, 72, 76, 71, 62, 71, 69"
1,8,28.35699821,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","11, 7, 7, 8, 8, 1, 6, 12","57, 42, 42, 75, 38, 14, 28, 56"
1,8,28.56361628,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 1, 6, 5, 5, 0, 0, 13","0, 3, 39, 19, 14, 8, 1, 18"
1,8,28.77032518,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,28.97622395,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 39","0, 0, 0, 0, 0, 0, 0, 54"
1,8,29.18196845,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 46","0, 0, 0, 0, 0, 0, 0, 99"
1,10,29.39798474,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 1"
1,10,29.61165285,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.8168819,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.02266288,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.22869802,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.43445206,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.64069319,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.84632587,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.05223536,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.258075,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.46345568,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.66907048,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.8752861,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.08095312,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.28617835,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.49216223,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.69819474,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.90416718,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.10936785,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.31553507,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.52135921,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.72703028,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.93297434,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.13823915,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.34388638,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 1, 1, 1, 0, 1, 0","14, 15, 34, 17, 34, 0, 28, 1"
2,0,34.54988766,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 13, 12, 13, 13, 6","67, 61, 56, 68, 46, 48, 65, 67"
2,0,34.75490904,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 4, 4, 12, 5, 5, 13, 6","61, 8, 16, 64, 25, 28, 56, 41"
2,0,34.96027827,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 13, 7, 13, 13, 8, 12","70, 51, 65, 58, 71, 61, 16, 58"
2,0,35.16705084,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 20, 16, 16, 4, 11, 11, 21","70, 58, 52, 60, 54, 64, 62, 70"
2,0,35.37555933,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 17, 16, 17, 18, 5","70, 61, 69, 65, 71, 57, 48, 55"
2,0,35.58372331,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 10, 21, 8, 17, 16, 13, 20","59, 67, 73, 66, 48, 65, 65, 58"
2,0,35.79273224,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 17, 7, 17, 13, 8, 8, 14","67, 68, 68, 59, 70, 63, 66, 73"
2,0,36.0054996,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","18, 14, 16, 14, 13, 9, 17, 20","75, 66, 47, 62, 67, 53, 63, 79"
2,0,36.21902466,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 9, 14, 6, 14, 17, 11, 8","73, 68, 72, 53, 71, 66, 65, 65"
2,0,36.42564988,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 20, 15, 9, 13, 8, 16","55, 57, 60, 47, 48, 66, 44, 43"
2,0,36.63382554,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 15, 13, 13, 13, 7, 16, 13","64, 60, 65, 66, 70, 48, 56, 67"
2,0,36.84663868,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 8, 12, 7, 7, 16, 11, 17","70, 60, 42, 51, 65, 57, 66, 68"
2,0,37.05336189,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 9, 13, 12, 13, 11, 6, 17","69, 43, 75, 59, 74, 68, 52, 66"
2,0,37.26157475,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 20, 21, 20, 16, 11, 19, 12","52, 59, 72, 63, 46, 34, 49, 50"
2,0,37.46879649,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 13, 7, 7, 13, 13, 13, 21","65, 62, 66, 50, 67, 57, 66, 66"
2,0,37.69510365,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 20, 15, 15, 7, 7, 6, 7","64, 59, 54, 54, 56, 52, 38, 61"
2,0,37.90108156,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 14, 13, 17, 14, 17, 13, 9","68, 58, 59, 65, 73, 62, 61, 52"
2,0,38.10916901,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 11, 7, 14, 7, 21, 17","69, 68, 79, 66, 70, 68, 60, 63"
2,0,38.31630826,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 17, 13, 13, 19, 12, 7, 13","48, 60, 61, 61, 47, 42, 60, 69"
2,0,38.52476835,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","23, 13, 13, 12, 18, 17, 11, 7","55, 57, 56, 57, 72, 61, 61, 47"
2,0,38.731318,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 11, 11, 20, 7, 7, 21, 16","69, 68, 69, 57, 56, 60, 47, 58"
2,0,38.94390869,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 10, 15, 10, 15, 15, 13, 13","73, 55, 75, 49, 34, 46, 59, 65"
2,0,39.1523664,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 7, 23, 1, 13, 13, 8, 5","53, 61, 37, 29, 74, 59, 60, 35"
2,0,39.36003542,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 9, 6, 12, 8, 4, 0, 17","60, 47, 12, 50, 64, 52, 3, 54"
2,0,39.56670403,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 14, 4, 0, 10, 17, 0, 5","0, 66, 13, 7, 63, 66, 8, 16"
2,0,39.83388376,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 9, 4, 17, 12, 0, 5","3, 29, 21, 14, 33, 23, 12, 15"
2,0,40.30111027,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 19, 12, 0, 18, 0, 14","4, 0, 36, 62, 0, 33, 0, 64"
2,0,40.51661849,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 7, 0, 7, 15, 0, 7","4, 28, 13, 3, 70, 29, 0, 20"
2,0,40.7291925,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 11, 5, 0, 0","3, 8, 8, 0, 60, 14, 0, 6"
2,0,40.93935084,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 14, 0, 13, 5, 0, 0","3, 8, 48, 3, 30, 16, 2, 5"
2,0,41.14770126,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 8, 0, 13, 4, 0, 6","3, 29, 25, 0, 66, 17, 0, 18"
2,0,41.36055636,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 2, 0, 0, 11","0, 10, 18, 0, 30, 7, 0, 26"
2,0,41.56879497,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 13, 0, 0, 8","0, 0, 0, 1, 63, 8, 0, 16"
2,0,41.77643561,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 21, 0, 0, 4","0, 1, 1, 0, 63, 1, 0, 16"
2,0,41.98465157,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 3, 0, 0, 8","3, 38, 0, 0, 51, 3, 0, 16"
2,0,42.19544196,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 13, 0, 0, 1","25, 1, 0, 3, 52, 0, 0, 1"
2,0,42.4038372,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 0, 0, 0, 5, 1, 0, 5","38, 4, 2, 4, 34, 26, 7, 43"
2,0,42.62172771,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 13, 6, 6, 8","17, 1, 1, 11, 56, 32, 35, 16"
2,0,42.83413172,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 7, 0, 0, 1","21, 4, 0, 1, 15, 2, 0, 24"
2,0,43.10083008,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 8, 0, 0, 0","21, 4, 1, 0, 42, 0, 0, 1"
2,0,43.31696343,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 2, 0, 0, 0","20, 21, 3, 1, 32, 2, 0, 0"
2,0,43.53328323,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 6, 0, 0, 4, 1, 0, 0","26, 32, 0, 1, 0, 18, 1, 1"
2,0,43.73954821,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 2, 0, 0, 0, 0, 0","25, 8, 31, 1, 0, 0, 0, 1"
2,0,43.94996476,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 4, 0, 0, 0, 0, 0","14, 1, 11, 1, 0, 5, 0, 1"
2,0,44.16018963,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 6, 0, 0, 1","4, 24, 0, 1, 18, 6, 0, 26"
2,0,44.36680198,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 1, 5, 0, 6, 6","5, 9, 39, 30, 13, 6, 37, 25"
2,0,44.63772202,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 6, 4, 0, 0, 0","24, 3, 0, 22, 14, 4, 1, 3"
2,0,44.85057378,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 0","12, 11, 1, 2, 28, 2, 1, 7"
2,0,45.07367229,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 2, 6, 0, 3","5, 8, 40, 7, 24, 44, 3, 36"
2,0,45.29213881,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 4, 0, 4, 0, 0, 0","8, 40, 8, 6, 8, 5, 1, 1"
2,0,45.50620008,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 0, 1, 0","15, 16, 0, 12, 20, 2, 24, 4"
2,0,45.71578193,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 1, 1, 4, 0, 0, 6","27, 13, 27, 20, 13, 1, 3, 38"
2,0,45.92926383,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 5, 2, 0, 0, 0, 0","9, 18, 21, 38, 19, 5, 4, 0"
2,0,46.15216899,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 6, 6, 0, 0","0, 11, 0, 23, 24, 42, 7, 0"
2,0,46.35915947,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 0, 0, 1, 4","0, 6, 34, 8, 20, 3, 25, 42"
2,0,46.56667304,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 4, 5, 2, 0, 0, 2","31, 9, 8, 23, 29, 0, 7, 2"
2,0,46.77745032,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 0, 0, 0, 0, 0, 0","8, 8, 1, 8, 2, 0, 8, 1"
2,0,46.99022841,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 4, 4, 0, 0, 5","0, 8, 19, 15, 23, 2, 3, 13"
2,0,47.19757128,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 0","0, 10, 0, 5, 41, 0, 4, 0"
2,0,47.40444016,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 2, 0, 0, 0","0, 8, 0, 19, 41, 3, 17, 10"
2,0,47.6217649,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 0, 0, 2, 0","0, 7, 24, 6, 11, 0, 33, 0"
2,0,47.83889365,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 5, 5, 6, 0, 4, 0","0, 23, 19, 23, 40, 0, 19, 0"
2,0,48.05725908,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 2, 0, 0, 0, 6","0, 9, 0, 10, 10, 11, 8, 40"
2,0,48.28059459,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 11, 0, 21, 7, 0, 9, 0"
2,0,48.49033117,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 0, 0, 0, 6","0, 9, 11, 4, 6, 0, 10, 23"
2,0,48.70014787,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 4, 0, 0, 0","0, 7, 0, 22, 18, 0, 11, 1"
2,0,48.93621373,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 1, 2, 0, 0, 0","2, 9, 0, 10, 40, 5, 5, 1"
2,0,49.1733644,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 10, 0, 0, 0, 0, 0, 0","5, 30, 1, 2, 11, 3, 5, 5"
2,0,49.39152598,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 6, 4, 0, 0","2, 11, 21, 6, 40, 41, 0, 2"
2,0,49.60148144,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 1, 0, 0, 2","3, 17, 23, 6, 31, 0, 3, 32"
2,0,49.81657553,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 6, 0, 6, 0","3, 22, 0, 6, 41, 0, 13, 4"
2,0,50.03309917,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","2, 5, 0, 0, 0, 0, 10, 0","33, 20, 19, 8, 19, 0, 24, 6"
2,0,50.25148439,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 5, 6, 4, 0, 0, 9, 0","9, 19, 22, 16, 6, 2, 20, 3"
2,0,50.46090531,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 1, 0, 0, 5, 5","4, 15, 0, 16, 5, 0, 17, 18"
2,0,50.67394137,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 4, 0, 0, 0, 1, 5, 0","20, 19, 0, 8, 16, 40, 13, 6"
2,0,50.8910296,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 9, 0, 4, 0, 5, 5, 0","1, 25, 0, 12, 10, 21, 12, 7"
2,0,51.09957886,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 4, 0, 6, 0","1, 2, 0, 10, 23, 0, 14, 8"
2,0,51.3160224,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 5, 1, 0, 2, 0, 10, 1","15, 15, 27, 10, 28, 2, 26, 29"
2,0,51.53079319,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 5, 0, 0, 1, 0, 5","4, 9, 17, 9, 13, 35, 0, 19"
2,0,51.770046,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 11, 10, 11, 2, 0"
2,0,51.98286033,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 6, 0, 0","3, 3, 0, 11, 9, 40, 0, 0"
2,0,52.19050002,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 6, 0, 0, 0, 0, 0, 0","29, 46, 0, 2, 9, 0, 0, 0"
2,0,52.40866303,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 7, 0, 3, 12, 0, 0, 0"
2,0,52.61464906,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 0, 0, 8, 0, 0, 0"
2,0,52.82944918,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 10, 0, 0, 0"
2,0,53.04640126,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 0, 0, 0, 0","0, 22, 0, 0, 7, 0, 0, 0"
2,0,53.27065039,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 0","0, 0, 0, 0, 12, 0, 0, 0"
2,0,53.6135354,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 0, 0, 2, 0","21, 0, 0, 0, 11, 0, 31, 0"
2,0,53.82510853,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 4, 0","0, 0, 0, 0, 6, 4, 8, 6"
2,0,54.03075361,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","4, 3, 5, 3, 6, 5, 0, 1"
2,0,54.303828,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","9, 2, 8, 2, 10, 7, 0, 6"
2,0,54.52573657,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","5, 26, 6, 3, 11, 10, 0, 0"
2,0,54.74374509,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 1, 4, 0, 0, 0","5, 26, 8, 35, 15, 8, 0, 4"
